L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,2582703.5,2582703.5,100.0,2.0,Member State,IND,ND,2014
IND915,IND115,India,IND78,Jharkhand,Ramgarh,1008211.1,1008211.1,100.0,2.0,Member State,IND,ND,2014
IND916,IND115,India,IND78,Jharkhand,Ranchi,3150383.5,3150383.5,99.99999,2.0,Member State,IND,ND,2014
IND917,IND115,India,IND78,Jharkhand,Sahibganj,1675322.0,1675322.0,99.99999,2.0,Member State,IND,ND,2014
IND918,IND115,India,IND78,Jharkhand,Seraikela,1053187.9,1053187.9,100.0,2.0,Member State,IND,ND,2014
IND919,IND115,India,IND78,Jharkhand,Simdega,629933.0,629933.0,100.0,2.0,Member State,IND,ND,2014
IND920,IND115,India,IND79,Karnataka,Bagalkot,1931604.9,1931604.9,99.99999,2.0,Member State,IND,ND,2014
IND921,IND115,India,IND79,Karnataka,Bangalore,10850473.0,10850473.0,100.0,2.0,Member State,IND,ND,2014
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,1219876.5,1219876.5,100.0,2.0,Member State,IND,ND,2014
IND923,IND115,India,IND79,Karnataka,Belgaum,5102414.5,5102414.5,100.0,2.0,Member State,IND,ND,2014
IND924,IND115,India,IND79,Karnataka,Bellary,2685582.0,2685582.0,100.0,2.0,Member State,IND,ND,2014
IND925,IND115,India,IND79,Karnataka,Bidar,1740959.6,1740959.6,100.0,2.0,Member State,IND,ND,2014
IND926,IND115,India,IND79,Karnataka,Bijapur,2379381.5,2379381.5,100.0,2.0,Member State,IND,ND,2014
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,1071470.4,1071470.4,100.0,2.0,Member State,IND,ND,2014
IND928,IND115,India,IND79,Karnataka,Chikballapura,1270295.0,1270295.0,100.0,2.0,Member State,IND,ND,2014
IND929,IND115,India,IND79,Karnataka,Chikmagalur,1184116.6,1184116.6,100.0,2.0,Member State,IND,ND,2014
IND930,IND115,India,IND79,Karnataka,Chitradurga,1733839.8,1733839.8,99.99999,2.0,Member State,IND,ND,2014
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,2251055.2,2251055.2,100.0,2.0,Member State,IND,ND,2014
IND932,IND115,India,IND79,Karnataka,Davanagere,2042555.4,2042555.4,100.0,2.0,Member State,IND,ND,2014
IND933,IND115,India,IND79,Karnataka,Dharwad,1952963.2,1952963.2,100.0,2.0,Member State,IND,ND,2014
IND934,IND115,India,IND79,Karnataka,Gadag,1166351.1,1166351.1,100.0,2.0,Member State,IND,ND,2014
IND935,IND115,India,IND79,Karnataka,Gulbarga,2702571.8,2702571.8,100.0,2.0,Member State,IND,ND,2014
IND936,IND115,India,IND79,Karnataka,Hassan,1836807.4,1836807.4,100.0,2.0,Member State,IND,ND,2014
IND937,IND115,India,IND79,Karnataka,Haveri,1515552.9,1515552.9,99.99999,2.0,Member State,IND,ND,2014
IND938,IND115,India,IND79,Karnataka,Kodagu,586853.2,586853.2,100.0,2.0,Member State,IND,ND,2014
IND939,IND115,India,IND79,Karnataka,Kolar,1541536.9,1541536.9,99.99999,2.0,Member State,IND,ND,2014
IND940,IND115,India,IND79,Karnataka,Koppal,1439609.5,1439609.5,99.99999,2.0,Member State,IND,ND,2014
IND941,IND115,India,IND79,Karnataka,Mandya,1794145.4,1794145.4,100.0,2.0,Member State,IND,ND,2014
IND942,IND115,India,IND79,Karnataka,Mysore,3234729.5,3234729.5,100.0,2.0,Member State,IND,ND,2014
IND943,IND115,India,IND79,Karnataka,Raichur,1992148.6,1992148.6,100.0,2.0,Member State,IND,ND,2014
IND944,IND115,India,IND79,Karnataka,Ramanagara,1145676.4,1145676.4,100.0,2.0,Member State,IND,ND,2014
IND945,IND115,India,IND79,Karnataka,Shimoga,1842004.6,1842004.6,100.0,2.0,Member State,IND,ND,2014
IND946,IND115,India,IND79,Karnataka,Tumkur,2764418.8,2764418.8,100.00001,2.0,Member State,IND,ND,2014
IND947,IND115,India,IND79,Karnataka,Udupi,1121016.1,1121016.1,100.0,2.0,Member State,IND,ND,2014
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,1545509.8,1545509.8,100.0,2.0,Member State,IND,ND,2014
IND949,IND115,India,IND79,Karnataka,Yadgir,1232740.8,1232740.8,100.0,2.0,Member State,IND,ND,2014
IND950,IND115,India,IND80,Kerala,Alappuzha,2144430.2,2144430.2,100.0,2.0,Member State,IND,ND,2014
IND951,IND115,India,IND80,Kerala,Ernakulam,3269747.5,3269747.5,100.0,2.0,Member State,IND,ND,2014
IND952,IND115,India,IND80,Kerala,Idukki,1085101.9,1085101.9,100.0,2.0,Member State,IND,ND,2014
IND953,IND115,India,IND80,Kerala,Kannur,2636232.0,2636232.0,100.0,2.0,Member State,IND,ND,2014
IND954,IND115,India,IND80,Kerala,Kasargod,1271598.4,1271598.4,100.0,2.0,Member State,IND,ND,2014
IND955,IND115,India,IND80,Kerala,Kollam,2481027.2,2481027.2,100.0,2.0,Member State,IND,ND,2014
IND956,IND115,India,IND80,Kerala,Kottayam,2020066.5,2020066.5,100.0,2.0,Member State,IND,ND,2014
IND957,IND115,India,IND80,Kerala,Kozhikode,3218389.2,3218389.2,99.99999,2.0,Member State,IND,ND,2014
IND958,IND115,India,IND80,Kerala,Malappuram,4214511.0,4214511.0,100.0,2.0,Member State,IND,ND,2014
IND959,IND115,India,IND80,Kerala,Palakkad,2934853.5,2934853.5,100.0,2.0,Member State,IND,ND,2014
IND960,IND115,India,IND80,Kerala,Pathanamthitta,1372559.9,1372559.9,100.0,2.0,Member State,IND,ND,2014
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,3281253.2,3281253.2,99.99999,2.0,Member State,IND,ND,2014
IND962,IND115,India,IND80,Kerala,Thrissur,3257979.8,3257979.8,100.0,2.0,Member State,IND,ND,2014
IND963,IND115,India,IND80,Kerala,Wayanad,839171.25,839171.25,100.0,2.0,Member State,IND,ND,2014
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,0.0,,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,646051.7,646051.7,100.0,2.0,Member State,IND,ND,2014
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,839076.8,839076.8,100.0,2.0,Member State,IND,ND,2014
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,852240.2,852240.2,100.0,2.0,Member State,IND,ND,2014
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,971093.2,971093.2,100.0,2.0,Member State,IND,ND,2014
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,1773324.8,1773324.8,100.0,2.0,Member State,IND,ND,2014
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,1548696.8,1548696.8,100.0,2.0,Member State,IND,ND,2014
IND971,IND115,India,IND82,Madhya Pradesh,Betul,1679468.4,1679468.4,100.0,2.0,Member State,IND,ND,2014
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,1774055.4,1774055.4,100.0,2.0,Member State,IND,ND,2014
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,2559333.5,2559333.5,100.0,2.0,Member State,IND,ND,2014
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,837651.6,837651.6,100.0,2.0,Member State,IND,ND,2014
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,1929317.8,1929317.8,100.0,2.0,Member State,IND,ND,2014
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,2254672.0,2254672.0,100.0,2.0,Member State,IND,ND,2014
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,1334816.4,1334816.4,100.0,2.0,Member State,IND,ND,2014
IND978,IND115,India,IND82,Madhya Pradesh,Datia,867267.0,867267.0,100.00001,2.0,Member State,IND,ND,2014
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,1689607.0,1689607.0,100.0,2.0,Member State,IND,ND,2014
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,2407026.5,2407026.5,100.0,2.0,Member State,IND,ND,2014
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,830471.8,830471.8,100.0,2.0,Member State,IND,ND,2014
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,1370918.0,1370918.0,100.00001,2.0,Member State,IND,ND,2014
IND983,IND115,India,IND82,Madhya Pradesh,Guna,1280545.4,1280545.4,100.0,2.0,Member State,IND,ND,2014
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,2249097.8,2249097.8,100.0,2.0,Member State,IND,ND,2014
IND985,IND115,India,IND82,Madhya Pradesh,Harda,614105.06,614105.06,100.0,2.0,Member State,IND,ND,2014
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,1294771.5,1294771.5,100.0,2.0,Member State,IND,ND,2014
IND987,IND115,India,IND82,Madhya Pradesh,Indore,3605595.8,3605595.8,100.0,2.0,Member State,IND,ND,2014
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,2659519.8,2659519.8,100.0,2.0,Member State,IND,ND,2014
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,1112297.2,1112297.2,100.0,2.0,Member State,IND,ND,2014
IND990,IND115,India,IND82,Madhya Pradesh,Katni,1348668.2,1348668.2,100.00001,2.0,Member State,IND,ND,2014
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,1028075.25,1028075.25,100.0,2.0,Member State,IND,ND,2014
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,1348119.6,1348119.6,100.00001,2.0,Member State,IND,ND,2014
IND993,IND115,India,IND82,Madhya Pradesh,Morena,2073599.5,2073599.5,100.0,2.0,Member State,IND,ND,2014
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,1201752.2,1201752.2,100.0,2.0,Member State,IND,ND,2014
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,850841.9,850841.9,99.99999,2.0,Member State,IND,ND,2014
IND996,IND115,India,IND82,Madhya Pradesh,Panna,1119594.4,1119594.4,100.0,2.0,Member State,IND,ND,2014
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,1458457.1,1458457.1,100.0,2.0,Member State,IND,ND,2014
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,1612769.0,1612769.0,100.0,2.0,Member State,IND,ND,2014
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,1530512.8,1530512.8,100.0,2.0,Member State,IND,ND,2014
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,1422235.9,1422235.9,100.0,2.0,Member State,LKA,ND,2014
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,499722.12,499722.12,100.0,2.0,Member State,LKA,ND,2014
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,718009.56,718009.56,100.00001,2.0,Member State,LKA,ND,2014
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,651942.75,651942.75,100.0,2.0,Member State,LKA,ND,2014
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,503685.44,503685.44,100.0,2.0,Member State,LKA,ND,2014
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,359522.88,359522.88,100.0,2.0,Member State,LKA,ND,2014
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,895061.75,895061.75,100.0,2.0,Member State,LKA,ND,2014
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,415664.1,415664.1,100.0,2.0,Member State,LKA,ND,2014
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,1671506.2,1671506.2,100.0,2.0,Member State,LKA,ND,2014
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,721663.9,721663.9,99.99999,2.0,Member State,LKA,ND,2014
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,553055.4,553055.4,100.0,2.0,Member State,LKA,ND,2014
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,101229.67,101229.67,100.0,2.0,Member State,LKA,ND,2014
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,90394.42,90394.42,100.0,2.0,Member State,LKA,ND,2014
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,78337.92,78337.92,100.0,2.0,Member State,LKA,ND,2014
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,176573.9,176573.9,100.0,2.0,Member State,LKA,ND,2014
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,860969.8,860969.8,100.0,2.0,Member State,LKA,ND,2014
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,1115680.5,1115680.5,100.0,2.0,Member State,LKA,ND,2014
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,1036164.6,1036164.6,100.0,2.0,Member State,LKA,ND,2014
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,616001.7,616001.7,100.0,2.0,Member State,LKA,ND,2014
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,804852.25,804852.25,100.0,2.0,Member State,LKA,ND,2014
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,831354.9,831354.9,100.0,2.0,Member State,LKA,ND,2014
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,465246.84,465246.84,100.0,2.0,Member State,LKA,ND,2014
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,2285792.5,2285792.5,100.0,2.0,Member State,LKA,ND,2014
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,2336259.0,2336259.0,100.0,2.0,Member State,LKA,ND,2014
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,1220921.4,1220921.4,100.0,2.0,Member State,LKA,ND,2014
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,223.42941,223.42941,100.0,2.0,Member State,MDV,ND,2014
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,351.93478,351.93478,99.99999,2.0,Member State,MDV,ND,2014
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,2007.0067,2007.0067,100.0,2.0,Member State,MDV,ND,2014
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,1985.0569,1985.0569,100.0,2.0,Member State,MDV,ND,2014
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,3963.0645,3963.0645,100.0,2.0,Member State,MDV,ND,2014
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,180469.95,180469.95,100.0,2.0,Member State,NPL,ND,2014
NPL1419,NPL175,Nepal,NPL128,Five,Banke,488950.28,488950.28,100.0,2.0,Member State,NPL,ND,2014
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,414332.5,414332.5,99.99999,2.0,Member State,NPL,ND,2014
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,540110.56,540110.56,100.0,2.0,Member State,NPL,ND,2014
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,254783.67,254783.67,100.0,2.0,Member State,NPL,ND,2014
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,606088.06,606088.06,100.0,2.0,Member State,NPL,ND,2014
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,323524.12,323524.12,100.0,2.0,Member State,NPL,ND,2014
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,237507.6,237507.6,100.0,2.0,Member State,NPL,ND,2014
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,216463.97,216463.97,99.99999,2.0,Member State,NPL,ND,2014
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,212359.1,212359.1,100.0,2.0,Member State,NPL,ND,2014
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,59598.81,59598.81,100.0,2.0,Member State,NPL,ND,2014
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,869967.0,869967.0,100.00001,2.0,Member State,NPL,ND,2014
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,248364.94,248364.94,100.0,2.0,Member State,NPL,ND,2014
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,247783.05,247783.05,100.0,2.0,Member State,NPL,ND,2014
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,457743.06,457743.06,100.00001,2.0,Member State,NPL,ND,2014
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,152840.89,152840.89,100.0,2.0,Member State,NPL,ND,2014
NPL1434,NPL175,Nepal,NPL129,Four,Manang,5461.1685,5461.1685,100.00001,2.0,Member State,NPL,ND,2014
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,12141.207,12141.207,100.00001,2.0,Member State,NPL,ND,2014
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,105863.06,105863.06,100.0,2.0,Member State,NPL,ND,2014
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,302145.56,302145.56,100.0,2.0,Member State,NPL,ND,2014
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,93678.24,93678.24,100.0,2.0,Member State,NPL,ND,2014
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,269261.7,269261.7,100.0,2.0,Member State,NPL,ND,2014
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,299868.25,299868.25,100.0,2.0,Member State,NPL,ND,2014
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,163794.83,163794.83,100.0,2.0,Member State,NPL,ND,2014
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,150669.17,150669.17,100.0,2.0,Member State,NPL,ND,2014
NPL1443,NPL175,Nepal,NPL130,One,Ilam,271994.25,271994.25,100.0,2.0,Member State,NPL,ND,2014
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,789315.5,789315.5,100.0,2.0,Member State,NPL,ND,2014
NPL1445,NPL175,Nepal,NPL130,One,Khotang,184275.34,184275.34,100.0,2.0,Member State,NPL,ND,2014
NPL1446,NPL175,Nepal,NPL130,One,Morang,952715.94,952715.94,100.0,2.0,Member State,NPL,ND,2014
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,133780.38,133780.38,100.0,2.0,Member State,NPL,ND,2014
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,174745.66,174745.66,100.0,2.0,Member State,NPL,ND,2014
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,146743.72,146743.72,100.0,2.0,Member State,NPL,ND,2014
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,59404.875,59404.875,100.0,2.0,Member State,NPL,ND,2014
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,1246716.1,1246716.1,100.0,2.0,Member State,NPL,ND,2014
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,116424.48,116424.48,100.0,2.0,Member State,NPL,ND,2014
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,90919.74,90919.74,100.0,2.0,Member State,NPL,ND,2014
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,297924.0,297924.0,100.0,2.0,Member State,NPL,ND,2014
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,247020.05,247020.05,100.0,2.0,Member State,NPL,ND,2014
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,236913.39,236913.39,100.00001,2.0,Member State,NPL,ND,2014
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,189422.22,189422.22,100.0,2.0,Member State,NPL,ND,2014
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,133174.95,133174.95,100.0,2.0,Member State,NPL,ND,2014
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,136757.34,136757.34,100.0,2.0,Member State,NPL,ND,2014
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,127758.234,127758.234,100.0,2.0,Member State,NPL,ND,2014
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,197397.39,197397.39,100.00001,2.0,Member State,NPL,ND,2014
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,880733.3,880733.3,100.0,2.0,Member State,NPL,ND,2014
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,641866.2,641866.2,100.0,2.0,Member State,NPL,ND,2014
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,253387.55,253387.55,100.0,2.0,Member State,NPL,ND,2014
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,36187.676,36187.676,100.0,2.0,Member State,NPL,ND,2014
NPL1466,NPL175,Nepal,NPL132,Six,Humla,50234.105,50234.105,100.0,2.0,Member State,NPL,ND,2014
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,171121.7,171121.7,100.0,2.0,Member State,NPL,ND,2014
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,106987.71,106987.71,100.0,2.0,Member State,NPL,ND,2014
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,80183.195,80183.195,100.0,2.0,Member State,NPL,ND,2014
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,54867.38,54867.38,100.0,2.0,Member State,NPL,ND,2014
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,139049.25,139049.25,100.0,2.0,Member State,NPL,ND,2014
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,233323.38,233323.38,100.0,2.0,Member State,NPL,ND,2014
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,272028.22,272028.22,100.0,2.0,Member State,NPL,ND,2014
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,319596.7,319596.7,100.0,2.0,Member State,NPL,ND,2014
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,570183.75,570183.75,100.0,2.0,Member State,NPL,ND,2014
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,309423.78,309423.78,100.0,2.0,Member State,NPL,ND,2014
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,168525.69,168525.69,99.99999,2.0,Member State,NPL,ND,2014
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,2539189.5,2539189.5,100.0,2.0,Member State,NPL,ND,2014
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,258209.9,258209.9,100.0,2.0,Member State,NPL,ND,2014
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,477150.1,477150.1,100.0,2.0,Member State,NPL,ND,2014
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,396272.5,396272.5,99.99999,2.0,Member State,NPL,ND,2014
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,255349.2,255349.2,100.0,2.0,Member State,NPL,ND,2014
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,186161.11,186161.11,99.99999,2.0,Member State,NPL,ND,2014
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,38807.07,38807.07,100.0,2.0,Member State,NPL,ND,2014
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,269736.03,269736.03,100.0,2.0,Member State,NPL,ND,2014
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,268193.66,268193.66,100.0,2.0,Member State,NPL,ND,2014
NPL1487,NPL175,Nepal,NPL134,Two,Bara,683727.3,683727.3,99.99999,2.0,Member State,NPL,ND,2014
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,711037.94,711037.94,100.0,2.0,Member State,NPL,ND,2014
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,626899.5,626899.5,100.0,2.0,Member State,NPL,ND,2014
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,835642.44,835642.44,99.99999,2.0,Member State,NPL,ND,2014
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,686259.0,686259.0,100.00001,2.0,Member State,NPL,ND,2014
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,614293.4,614293.4,100.0,2.0,Member State,NPL,ND,2014
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,752725.5,752725.5,100.0,2.0,Member State,NPL,ND,2014
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,741288.3,741288.3,100.0,2.0,Member State,NPL,ND,2014
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,452492.84,452492.84,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,140356.1,140356.1,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,334028.03,334028.03,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,132199.38,132199.38,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,278430.4,278430.4,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,134851.3,134851.3,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,670747.94,670747.94,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,92256.414,92256.414,99.99999,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,359816.22,359816.22,99.99999,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,42033.773,42033.773,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,151360.06,151360.06,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,262491.3,262491.3,100.0,2.0,Sovereignty unsettled,PAK,ND,2014
