L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,112783.555,112783.555,99.99999,2.0,Member State,PAK,ND,2010
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,119384.23,119384.23,100.0,2.0,Member State,PAK,ND,2010
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,206701.95,206701.95,100.0,2.0,Member State,PAK,ND,2010
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,196300.67,196300.67,100.00001,2.0,Member State,PAK,ND,2010
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,86447.15,86447.15,100.0,2.0,Member State,PAK,ND,2010
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,352724.16,352724.16,100.0,2.0,Member State,PAK,ND,2010
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,123609.305,123609.305,100.0,2.0,Member State,PAK,ND,2010
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,223620.58,223620.58,100.0,2.0,Member State,PAK,ND,2010
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,270097.72,270097.72,100.0,2.0,Member State,PAK,ND,2010
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,466337.75,466337.75,100.0,2.0,Member State,PAK,ND,2010
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,111882.86,111882.86,100.0,2.0,Member State,PAK,ND,2010
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,473843.12,473843.12,100.0,2.0,Member State,PAK,ND,2010
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,440010.12,440010.12,100.0,2.0,Member State,PAK,ND,2010
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,220741.92,220741.92,100.0,2.0,Member State,PAK,ND,2010
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,112811.375,112811.375,100.00001,2.0,Member State,PAK,ND,2010
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,351309.38,351309.38,99.99999,2.0,Member State,PAK,ND,2010
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,101506.69,101506.69,100.0,2.0,Member State,PAK,ND,2010
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,282075.62,282075.62,100.0,2.0,Member State,PAK,ND,2010
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,188353.19,188353.19,99.99999,2.0,Member State,PAK,ND,2010
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,156177.3,156177.3,100.0,2.0,Member State,PAK,ND,2010
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,276788.97,276788.97,100.0,2.0,Member State,PAK,ND,2010
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,111821.28,111821.28,100.0,2.0,Member State,PAK,ND,2010
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,263086.75,263086.75,100.0,2.0,Member State,PAK,ND,2010
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,415146.53,415146.53,100.0,2.0,Member State,PAK,ND,2010
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,860596.3,860596.3,100.0,2.0,Member State,PAK,ND,2010
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,101513.18,101513.18,100.0,2.0,Member State,PAK,ND,2010
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,117021.555,117021.555,99.99999,2.0,Member State,PAK,ND,2010
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,112948.695,112948.695,100.00001,2.0,Member State,PAK,ND,2010
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,122981.75,122981.75,100.0,2.0,Member State,PAK,ND,2010
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,227917.6,227917.6,100.0,2.0,Member State,PAK,ND,2010
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,92354.66,92354.66,100.00001,2.0,Member State,PAK,ND,2010
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,702761.25,702761.25,100.00001,2.0,Member State,PAK,ND,2010
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,34634.9,34634.9,100.0,2.0,Member State,PAK,ND,2010
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,44491.637,44491.637,99.99999,2.0,Member State,PAK,ND,2010
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,128257.234,128257.234,100.0,2.0,Member State,PAK,ND,2010
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,11772.525,11772.525,100.0,2.0,Member State,PAK,ND,2010
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,65285.98,65285.98,100.0,2.0,Member State,PAK,ND,2010
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,31135.623,31135.623,100.0,2.0,Member State,PAK,ND,2010
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,701425.75,701425.75,100.0,2.0,Member State,PAK,ND,2010
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,595274.06,595274.06,100.0,2.0,Member State,PAK,ND,2010
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,463992.5,463992.5,99.99999,2.0,Member State,PAK,ND,2010
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,460357.94,460357.94,100.0,2.0,Member State,PAK,ND,2010
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,274028.0,274028.0,100.0,2.0,Member State,PAK,ND,2010
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,517733.47,517733.47,100.0,2.0,Member State,PAK,ND,2010
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1303487.4,1303487.4,100.0,2.0,Member State,PAK,ND,2010
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1217150.6,1217150.6,100.0,2.0,Member State,PAK,ND,2010
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,930216.25,930216.25,100.0,2.0,Member State,PAK,ND,2010
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,427907.6,427907.6,100.0,2.0,Member State,PAK,ND,2010
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,691829.56,691829.56,100.00001,2.0,Member State,PAK,ND,2010
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1413054.8,1413054.8,100.0,2.0,Member State,PAK,ND,2010
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,438183.25,438183.25,100.0,2.0,Member State,PAK,ND,2010
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1183588.2,1183588.2,100.0,2.0,Member State,PAK,ND,2010
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,429503.9,429503.9,100.0,2.0,Member State,PAK,ND,2010
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,952545.8,952545.8,100.0,2.0,Member State,PAK,ND,2010
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,594760.4,594760.4,100.0,2.0,Member State,PAK,ND,2010
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,774909.06,774909.06,100.0,2.0,Member State,PAK,ND,2010
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,260062.88,260062.88,100.0,2.0,Member State,PAK,ND,2010
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,671516.06,671516.06,100.0,2.0,Member State,PAK,ND,2010
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1130055.6,1130055.6,100.0,2.0,Member State,PAK,ND,2010
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,632784.2,632784.2,100.0,2.0,Member State,PAK,ND,2010
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1348215.4,1348215.4,100.0,2.0,Member State,PAK,ND,2010
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2004728.9,2004728.9,100.0,2.0,Member State,PAK,ND,2010
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1218106.4,1218106.4,100.0,2.0,Member State,PAK,ND,2010
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,2735853.0,2735853.0,100.00001,2.0,Member State,PAK,ND,2010
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,602688.06,602688.06,100.0,2.0,Member State,PAK,ND,2010
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1410384.8,1410384.8,100.0,2.0,Member State,PAK,ND,2010
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,1726135.9,1726135.9,100.0,2.0,Member State,PAK,ND,2010
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,327790.9,327790.9,100.0,2.0,Member State,PAK,ND,2010
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,236094.73,236094.73,100.0,2.0,Member State,PAK,ND,2010
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,679884.7,679884.7,100.00001,2.0,Member State,PAK,ND,2010
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,1750810.9,1750810.9,100.0,2.0,Member State,PAK,ND,2010
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,2755986.8,2755986.8,100.00001,2.0,Member State,PAK,ND,2010
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,3240096.8,3240096.8,100.0,2.0,Member State,PAK,ND,2010
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1393482.5,1393482.5,100.00001,2.0,Member State,PAK,ND,2010
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1458779.4,1458779.4,100.0,2.0,Member State,PAK,ND,2010
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1293927.2,1293927.2,100.0,2.0,Member State,PAK,ND,2010
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2206049.0,2206049.0,100.0,2.0,Member State,PAK,ND,2010
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,7266307.0,7266307.0,100.0,2.0,Member State,PAK,ND,2010
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,4545838.0,4545838.0,100.0,2.0,Member State,PAK,ND,2010
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,2740863.2,2740863.2,100.00001,2.0,Member State,PAK,ND,2010
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1117985.9,1117985.9,100.0,2.0,Member State,PAK,ND,2010
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,2519543.5,2519543.5,100.0,2.0,Member State,PAK,ND,2010
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1253633.9,1253633.9,100.0,2.0,Member State,PAK,ND,2010
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3153388.2,3153388.2,100.0,2.0,Member State,PAK,ND,2010
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,2775187.5,2775187.5,100.0,2.0,Member State,PAK,ND,2010
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1211843.6,1211843.6,100.0,2.0,Member State,PAK,ND,2010
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,8346816.0,8346816.0,100.0,2.0,Member State,PAK,ND,2010
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1509383.5,1509383.5,100.0,2.0,Member State,PAK,ND,2010
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1554480.8,1554480.8,100.0,2.0,Member State,PAK,ND,2010
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1537590.6,1537590.6,99.99999,2.0,Member State,PAK,ND,2010
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1418102.2,1418102.2,100.0,2.0,Member State,PAK,ND,2010
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,4169748.5,4169748.5,100.0,2.0,Member State,PAK,ND,2010
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,3524598.8,3524598.8,100.0,2.0,Member State,PAK,ND,2010
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1343814.9,1343814.9,100.0,2.0,Member State,PAK,ND,2010
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,1687149.5,1687149.5,100.0,2.0,Member State,PAK,ND,2010
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3029661.5,3029661.5,100.0,2.0,Member State,PAK,ND,2010
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,1721852.5,1721852.5,100.0,2.0,Member State,PAK,ND,2010
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,4228174.5,4228174.5,100.0,2.0,Member State,PAK,ND,2010
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1480719.9,1480719.9,100.0,2.0,Member State,PAK,ND,2010
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,4469861.5,4469861.5,100.0,2.0,Member State,PAK,ND,2010
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2412557.2,2412557.2,100.0,2.0,Member State,PAK,ND,2010
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,3577964.5,3577964.5,100.0,2.0,Member State,PAK,ND,2010
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3139265.5,3139265.5,100.0,2.0,Member State,PAK,ND,2010
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,3648862.0,3648862.0,100.0,2.0,Member State,PAK,ND,2010
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2163318.0,2163318.0,100.0,2.0,Member State,PAK,ND,2010
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,2786549.5,2786549.5,100.0,2.0,Member State,PAK,ND,2010
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1407279.4,1407279.4,100.0,2.0,Member State,PAK,ND,2010
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1440296.2,1440296.2,100.00001,2.0,Member State,PAK,ND,2010
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1269437.2,1269437.2,100.0,2.0,Member State,PAK,ND,2010
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,1951150.8,1951150.8,100.0,2.0,Member State,PAK,ND,2010
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,984026.4,984026.4,100.0,2.0,Member State,PAK,ND,2010
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,762568.94,762568.94,100.0,2.0,Member State,PAK,ND,2010
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,854931.44,854931.44,100.0,2.0,Member State,PAK,ND,2010
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2028939.8,2028939.8,100.0,2.0,Member State,PAK,ND,2010
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1313767.9,1313767.9,100.0,2.0,Member State,PAK,ND,2010
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,650849.25,650849.25,100.0,2.0,Member State,PAK,ND,2010
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1253575.1,1253575.1,100.0,2.0,Member State,PAK,ND,2010
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1419369.8,1419369.8,100.0,2.0,Member State,PAK,ND,2010
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1210285.2,1210285.2,100.0,2.0,Member State,PAK,ND,2010
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,1755909.1,1755909.1,100.0,2.0,Member State,PAK,ND,2010
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1461199.2,1461199.2,100.0,2.0,Member State,PAK,ND,2010
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1160845.8,1160845.8,100.0,2.0,Member State,PAK,ND,2010
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,614538.44,614538.44,100.0,2.0,Member State,PAK,ND,2010
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1189171.9,1189171.9,100.0,2.0,Member State,PAK,ND,2010
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,654152.4,654152.4,100.0,2.0,Member State,PAK,ND,2010
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,604233.1,604233.1,100.0,2.0,Member State,PAK,ND,2010
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1185390.0,1185390.0,100.0,2.0,Member State,PAK,ND,2010
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,868011.56,868011.56,100.00001,2.0,Member State,PAK,ND,2010
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,654259.25,654259.25,100.0,2.0,Member State,PAK,ND,2010
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,2648489.8,2648489.8,100.0,2.0,Member State,PAK,ND,2010
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,2746206.2,2746206.2,100.00001,2.0,Member State,PAK,ND,2010
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2089413.5,2089413.5,100.0,2.0,Member State,PAK,ND,2010
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,2493961.8,2493961.8,100.0,2.0,Member State,PAK,ND,2010
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1362298.9,1362298.9,100.0,2.0,Member State,PAK,ND,2010
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1286392.0,1286392.0,100.0,2.0,Member State,PAK,ND,2010
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,338279.75,338279.75,100.0,2.0,Member State,PAK,ND,2010
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,51259.91,51259.91,100.0,2.0,Member State,PAK,ND,2010
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,109804.36,109804.36,100.0,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,75576.91,75576.91,100.0,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,105951.26,105951.26,100.0,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,54919.25,54681.113,99.56639,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,50978.76,50978.76,100.0,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,449994.56,449994.56,100.0,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,177848.3,177848.3,100.0,2.0,Sovereignty unsettled,PAK,ND,2010
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,127254.42,127254.42,100.0,2.0,Sovereignty unsettled,PAK,ND,2010
