L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
IND915,IND115,India,IND78,Jharkhand,Ramgarh,997551.0,997551.0,100.00001,2.0,Member State,IND,ND,2013
IND916,IND115,India,IND78,Jharkhand,Ranchi,3100454.2,3100454.2,100.00001,2.0,Member State,IND,ND,2013
IND917,IND115,India,IND78,Jharkhand,Sahibganj,1649702.5,1649702.5,100.0,2.0,Member State,IND,ND,2013
IND918,IND115,India,IND78,Jharkhand,Seraikela,1035346.4,1035346.4,100.0,2.0,Member State,IND,ND,2013
IND919,IND115,India,IND78,Jharkhand,Simdega,624192.8,624192.8,100.0,2.0,Member State,IND,ND,2013
IND920,IND115,India,IND79,Karnataka,Bagalkot,1913438.1,1913438.1,100.0,2.0,Member State,IND,ND,2013
IND921,IND115,India,IND79,Karnataka,Bangalore,10500816.0,10500816.0,100.0,2.0,Member State,IND,ND,2013
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,1196395.1,1196395.1,100.0,2.0,Member State,IND,ND,2013
IND923,IND115,India,IND79,Karnataka,Belgaum,5060262.0,5060262.0,100.0,2.0,Member State,IND,ND,2013
IND924,IND115,India,IND79,Karnataka,Bellary,2651486.0,2651486.0,100.0,2.0,Member State,IND,ND,2013
IND925,IND115,India,IND79,Karnataka,Bidar,1729657.9,1729657.9,100.0,2.0,Member State,IND,ND,2013
IND926,IND115,India,IND79,Karnataka,Bijapur,2351430.8,2351430.8,100.0,2.0,Member State,IND,ND,2013
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,1071264.6,1071264.6,100.0,2.0,Member State,IND,ND,2013
IND928,IND115,India,IND79,Karnataka,Chikballapura,1263845.4,1263845.4,100.0,2.0,Member State,IND,ND,2013
IND929,IND115,India,IND79,Karnataka,Chikmagalur,1192347.0,1192347.0,100.0,2.0,Member State,IND,ND,2013
IND930,IND115,India,IND79,Karnataka,Chitradurga,1724119.5,1724119.5,100.0,2.0,Member State,IND,ND,2013
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,2231673.0,2231673.0,100.0,2.0,Member State,IND,ND,2013
IND932,IND115,India,IND79,Karnataka,Davanagere,2037867.0,2037867.0,100.0,2.0,Member State,IND,ND,2013
IND933,IND115,India,IND79,Karnataka,Dharwad,1936930.4,1936930.4,100.0,2.0,Member State,IND,ND,2013
IND934,IND115,India,IND79,Karnataka,Gadag,1158958.0,1158958.0,100.0,2.0,Member State,IND,ND,2013
IND935,IND115,India,IND79,Karnataka,Gulbarga,2664970.8,2664970.8,100.0,2.0,Member State,IND,ND,2013
IND936,IND115,India,IND79,Karnataka,Hassan,1838858.1,1838858.1,100.0,2.0,Member State,IND,ND,2013
IND937,IND115,India,IND79,Karnataka,Haveri,1501180.8,1501180.8,100.0,2.0,Member State,IND,ND,2013
IND938,IND115,India,IND79,Karnataka,Kodagu,585854.75,585854.75,100.0,2.0,Member State,IND,ND,2013
IND939,IND115,India,IND79,Karnataka,Kolar,1532933.6,1532933.6,100.0,2.0,Member State,IND,ND,2013
IND940,IND115,India,IND79,Karnataka,Koppal,1427788.6,1427788.6,100.0,2.0,Member State,IND,ND,2013
IND941,IND115,India,IND79,Karnataka,Mandya,1786259.2,1786259.2,100.0,2.0,Member State,IND,ND,2013
IND942,IND115,India,IND79,Karnataka,Mysore,3227334.2,3227334.2,100.00001,2.0,Member State,IND,ND,2013
IND943,IND115,India,IND79,Karnataka,Raichur,1974296.9,1974296.9,100.0,2.0,Member State,IND,ND,2013
IND944,IND115,India,IND79,Karnataka,Ramanagara,1144516.1,1144516.1,100.0,2.0,Member State,IND,ND,2013
IND945,IND115,India,IND79,Karnataka,Shimoga,1841330.9,1841330.9,100.0,2.0,Member State,IND,ND,2013
IND946,IND115,India,IND79,Karnataka,Tumkur,2769113.0,2769113.0,100.0,2.0,Member State,IND,ND,2013
IND947,IND115,India,IND79,Karnataka,Udupi,1125405.1,1125405.1,100.0,2.0,Member State,IND,ND,2013
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,1545704.5,1545704.5,100.0,2.0,Member State,IND,ND,2013
IND949,IND115,India,IND79,Karnataka,Yadgir,1213647.9,1213647.9,100.0,2.0,Member State,IND,ND,2013
IND950,IND115,India,IND80,Kerala,Alappuzha,2157822.8,2157822.8,100.0,2.0,Member State,IND,ND,2013
IND951,IND115,India,IND80,Kerala,Ernakulam,3270533.5,3270533.5,100.0,2.0,Member State,IND,ND,2013
IND952,IND115,India,IND80,Kerala,Idukki,1096455.0,1096455.0,100.0,2.0,Member State,IND,ND,2013
IND953,IND115,India,IND80,Kerala,Kannur,2635858.0,2635858.0,100.0,2.0,Member State,IND,ND,2013
IND954,IND115,India,IND80,Kerala,Kasargod,1270430.6,1270430.6,100.0,2.0,Member State,IND,ND,2013
IND955,IND115,India,IND80,Kerala,Kollam,2489354.8,2489354.8,100.0,2.0,Member State,IND,ND,2013
IND956,IND115,India,IND80,Kerala,Kottayam,2027883.0,2027883.0,100.0,2.0,Member State,IND,ND,2013
IND957,IND115,India,IND80,Kerala,Kozhikode,3212034.2,3212034.2,100.0,2.0,Member State,IND,ND,2013
IND958,IND115,India,IND80,Kerala,Malappuram,4185885.5,4185885.5,100.0,2.0,Member State,IND,ND,2013
IND959,IND115,India,IND80,Kerala,Palakkad,2931057.8,2931057.8,99.99999,2.0,Member State,IND,ND,2013
IND960,IND115,India,IND80,Kerala,Pathanamthitta,1385784.6,1385784.6,100.0,2.0,Member State,IND,ND,2013
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,3290137.0,3290137.0,100.0,2.0,Member State,IND,ND,2013
IND962,IND115,India,IND80,Kerala,Thrissur,3255996.2,3255996.2,100.0,2.0,Member State,IND,ND,2013
IND963,IND115,India,IND80,Kerala,Wayanad,840533.44,840533.44,100.0,2.0,Member State,IND,ND,2013
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,0.0,,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,642021.06,642021.06,100.0,2.0,Member State,IND,ND,2013
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,824480.8,824480.8,100.0,2.0,Member State,IND,ND,2013
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,846854.94,846854.94,100.0,2.0,Member State,IND,ND,2013
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,954377.3,954377.3,100.0,2.0,Member State,IND,ND,2013
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,1764076.2,1764076.2,100.00001,2.0,Member State,IND,ND,2013
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,1519582.0,1519582.0,100.00001,2.0,Member State,IND,ND,2013
IND971,IND115,India,IND82,Madhya Pradesh,Betul,1667997.1,1667997.1,100.0,2.0,Member State,IND,ND,2013
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,1751586.6,1751586.6,100.0,2.0,Member State,IND,ND,2013
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,2510804.0,2510804.0,100.0,2.0,Member State,IND,ND,2013
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,828023.25,828023.25,100.0,2.0,Member State,IND,ND,2013
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,1902807.6,1902807.6,100.0,2.0,Member State,IND,ND,2013
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,2238557.0,2238557.0,100.0,2.0,Member State,IND,ND,2013
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,1319687.1,1319687.1,100.0,2.0,Member State,IND,ND,2013
IND978,IND115,India,IND82,Madhya Pradesh,Datia,859460.7,859460.7,100.0,2.0,Member State,IND,ND,2013
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,1668374.8,1668374.8,100.0,2.0,Member State,IND,ND,2013
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,2369499.5,2369499.5,100.0,2.0,Member State,IND,ND,2013
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,819920.1,819920.1,100.00001,2.0,Member State,IND,ND,2013
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,1351478.5,1351478.5,100.00001,2.0,Member State,IND,ND,2013
IND983,IND115,India,IND82,Madhya Pradesh,Guna,1258810.2,1258810.2,100.0,2.0,Member State,IND,ND,2013
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,2210512.8,2210512.8,100.0,2.0,Member State,IND,ND,2013
IND985,IND115,India,IND82,Madhya Pradesh,Harda,606043.2,606043.2,100.0,2.0,Member State,IND,ND,2013
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,1286501.0,1286501.0,100.0,2.0,Member State,IND,ND,2013
IND987,IND115,India,IND82,Madhya Pradesh,Indore,3520469.5,3520469.5,100.0,2.0,Member State,IND,ND,2013
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,2639968.5,2639968.5,100.0,2.0,Member State,IND,ND,2013
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,1084745.2,1084745.2,100.0,2.0,Member State,IND,ND,2013
IND990,IND115,India,IND82,Madhya Pradesh,Katni,1330996.8,1330996.8,100.0,2.0,Member State,IND,ND,2013
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,1014218.06,1014218.06,100.0,2.0,Member State,IND,ND,2013
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,1341174.9,1341174.9,100.0,2.0,Member State,IND,ND,2013
IND993,IND115,India,IND82,Madhya Pradesh,Morena,2050669.1,2050669.1,100.0,2.0,Member State,IND,ND,2013
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,1190413.2,1190413.2,100.0,2.0,Member State,IND,ND,2013
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,846752.4,846752.4,100.0,2.0,Member State,IND,ND,2013
IND996,IND115,India,IND82,Madhya Pradesh,Panna,1105761.6,1105761.6,100.0,2.0,Member State,IND,ND,2013
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,1438973.4,1438973.4,100.00001,2.0,Member State,IND,ND,2013
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,1593269.4,1593269.4,100.00001,2.0,Member State,IND,ND,2013
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,1509379.0,1509379.0,100.0,2.0,Member State,IND,ND,2013
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,1402840.1,1402840.1,100.0,2.0,Member State,LKA,ND,2013
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,492163.34,492163.34,100.0,2.0,Member State,LKA,ND,2013
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,712140.56,712140.56,100.0,2.0,Member State,LKA,ND,2013
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,643442.9,643442.9,100.0,2.0,Member State,LKA,ND,2013
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,515227.1,515227.1,100.0,2.0,Member State,LKA,ND,2013
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,356826.34,356826.34,100.00001,2.0,Member State,LKA,ND,2013
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,877487.5,877487.5,100.0,2.0,Member State,LKA,ND,2013
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,408565.06,408565.06,100.00001,2.0,Member State,LKA,ND,2013
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,1643107.8,1643107.8,99.99999,2.0,Member State,LKA,ND,2013
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,726286.94,726286.94,100.0,2.0,Member State,LKA,ND,2013
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,553761.06,553761.06,100.0,2.0,Member State,LKA,ND,2013
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,105514.82,105514.82,100.0,2.0,Member State,LKA,ND,2013
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,91620.01,91620.01,100.0,2.0,Member State,LKA,ND,2013
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,83047.836,83047.836,100.0,2.0,Member State,LKA,ND,2013
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,176865.28,176865.28,100.0,2.0,Member State,LKA,ND,2013
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,849337.9,849337.9,99.99999,2.0,Member State,LKA,ND,2013
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,1100827.6,1100827.6,100.0,2.0,Member State,LKA,ND,2013
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,1021808.8,1021808.8,100.0,2.0,Member State,LKA,ND,2013
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,605085.94,605085.94,100.0,2.0,Member State,LKA,ND,2013
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,794431.2,794431.2,100.0,2.0,Member State,LKA,ND,2013
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,821681.3,821681.3,99.99999,2.0,Member State,LKA,ND,2013
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,456873.66,456873.66,100.0,2.0,Member State,LKA,ND,2013
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,2276547.5,2276547.5,100.0,2.0,Member State,LKA,ND,2013
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,2310630.5,2310630.5,100.0,2.0,Member State,LKA,ND,2013
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,1199707.0,1199707.0,100.0,2.0,Member State,LKA,ND,2013
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,238.69402,238.69402,100.0,2.0,Member State,MDV,ND,2013
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,403.9162,403.9162,100.0,2.0,Member State,MDV,ND,2013
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,1893.8519,1893.8519,100.0,2.0,Member State,MDV,ND,2013
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,1979.6444,1979.6444,100.0,2.0,Member State,MDV,ND,2013
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,4169.3115,4169.3115,100.0,2.0,Member State,MDV,ND,2013
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,188687.19,188687.19,99.99999,2.0,Member State,NPL,ND,2013
NPL1419,NPL175,Nepal,NPL128,Five,Banke,495738.6,495738.6,100.0,2.0,Member State,NPL,ND,2013
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,425516.12,425516.12,100.0,2.0,Member State,NPL,ND,2013
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,550784.4,550784.4,100.0,2.0,Member State,NPL,ND,2013
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,266397.12,266397.12,100.0,2.0,Member State,NPL,ND,2013
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,603894.94,603894.94,100.0,2.0,Member State,NPL,ND,2013
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,331735.7,331735.7,100.0,2.0,Member State,NPL,ND,2013
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,247699.98,247699.98,100.0,2.0,Member State,NPL,ND,2013
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,223512.52,223512.52,100.0,2.0,Member State,NPL,ND,2013
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,219279.69,219279.69,100.0,2.0,Member State,NPL,ND,2013
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,61320.79,61320.79,100.0,2.0,Member State,NPL,ND,2013
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,884251.1,884251.1,100.0,2.0,Member State,NPL,ND,2013
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,258613.28,258613.28,100.0,2.0,Member State,NPL,ND,2013
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,258892.7,258892.7,100.0,2.0,Member State,NPL,ND,2013
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,475033.25,475033.25,100.0,2.0,Member State,NPL,ND,2013
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,159728.38,159728.38,100.0,2.0,Member State,NPL,ND,2013
NPL1434,NPL175,Nepal,NPL129,Four,Manang,5895.7725,5895.7725,100.0,2.0,Member State,NPL,ND,2013
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,12735.662,12735.662,100.0,2.0,Member State,NPL,ND,2013
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,110268.51,110268.51,100.0,2.0,Member State,NPL,ND,2013
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,309827.3,309827.3,100.0,2.0,Member State,NPL,ND,2013
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,109492.42,109492.42,100.0,2.0,Member State,NPL,ND,2013
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,280015.0,280015.0,100.0,2.0,Member State,NPL,ND,2013
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,311163.8,311163.8,100.0,2.0,Member State,NPL,ND,2013
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,172165.48,172165.48,100.0,2.0,Member State,NPL,ND,2013
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,156792.25,156792.25,100.0,2.0,Member State,NPL,ND,2013
NPL1443,NPL175,Nepal,NPL130,One,Ilam,282070.9,282070.9,100.0,2.0,Member State,NPL,ND,2013
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,806077.56,806077.56,100.00001,2.0,Member State,NPL,ND,2013
NPL1445,NPL175,Nepal,NPL130,One,Khotang,193760.14,193760.14,100.0,2.0,Member State,NPL,ND,2013
NPL1446,NPL175,Nepal,NPL130,One,Morang,974441.7,974441.7,100.0,2.0,Member State,NPL,ND,2013
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,139935.78,139935.78,100.0,2.0,Member State,NPL,ND,2013
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,182582.72,182582.72,100.0,2.0,Member State,NPL,ND,2013
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,152572.22,152572.22,100.0,2.0,Member State,NPL,ND,2013
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,72980.29,72980.29,100.0,2.0,Member State,NPL,ND,2013
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,1066596.2,1066596.2,100.0,2.0,Member State,NPL,ND,2013
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,121725.98,121725.98,100.0,2.0,Member State,NPL,ND,2013
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,95530.1,95530.1,100.0,2.0,Member State,NPL,ND,2013
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,306819.72,306819.72,100.0,2.0,Member State,NPL,ND,2013
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,254216.84,254216.84,100.0,2.0,Member State,NPL,ND,2013
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,244549.56,244549.56,100.0,2.0,Member State,NPL,ND,2013
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,193892.98,193892.98,100.0,2.0,Member State,NPL,ND,2013
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,135552.6,135552.6,100.0,2.0,Member State,NPL,ND,2013
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,140527.58,140527.58,100.0,2.0,Member State,NPL,ND,2013
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,131892.2,131892.2,100.0,2.0,Member State,NPL,ND,2013
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,204636.78,204636.78,100.0,2.0,Member State,NPL,ND,2013
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,853846.56,853846.56,100.0,2.0,Member State,NPL,ND,2013
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,576768.4,576768.4,100.0,2.0,Member State,NPL,ND,2013
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,259670.12,259670.12,100.0,2.0,Member State,NPL,ND,2013
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,36808.336,36808.336,100.0,2.0,Member State,NPL,ND,2013
NPL1466,NPL175,Nepal,NPL132,Six,Humla,51058.402,51058.402,99.99999,2.0,Member State,NPL,ND,2013
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,173899.84,173899.84,100.0,2.0,Member State,NPL,ND,2013
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,109100.24,109100.24,100.0,2.0,Member State,NPL,ND,2013
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,96780.06,96780.06,100.0,2.0,Member State,NPL,ND,2013
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,55749.004,55749.004,100.0,2.0,Member State,NPL,ND,2013
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,143051.94,143051.94,100.0,2.0,Member State,NPL,ND,2013
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,239600.72,239600.72,100.0,2.0,Member State,NPL,ND,2013
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,299469.0,299469.0,100.0,2.0,Member State,NPL,ND,2013
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,321522.25,321522.25,100.0,2.0,Member State,NPL,ND,2013
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,580787.0,580787.0,100.0,2.0,Member State,NPL,ND,2013
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,321942.6,321942.6,100.0,2.0,Member State,NPL,ND,2013
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,176657.9,176657.9,100.0,2.0,Member State,NPL,ND,2013
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,2270932.2,2270932.2,100.0,2.0,Member State,NPL,ND,2013
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,297556.88,297556.88,100.0,2.0,Member State,NPL,ND,2013
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,476683.47,476683.47,100.0,2.0,Member State,NPL,ND,2013
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,409336.22,409336.22,99.99999,2.0,Member State,NPL,ND,2013
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,266649.06,266649.06,100.0,2.0,Member State,NPL,ND,2013
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,194497.84,194497.84,100.0,2.0,Member State,NPL,ND,2013
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,40380.516,40380.516,100.0,2.0,Member State,NPL,ND,2013
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,282637.22,282637.22,100.0,2.0,Member State,NPL,ND,2013
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,278032.78,278032.78,100.0,2.0,Member State,NPL,ND,2013
NPL1487,NPL175,Nepal,NPL134,Two,Bara,695160.0,695160.0,100.0,2.0,Member State,NPL,ND,2013
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,730214.3,730214.3,100.0,2.0,Member State,NPL,ND,2013
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,641414.1,641414.1,100.0,2.0,Member State,NPL,ND,2013
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,760318.4,760318.4,100.0,2.0,Member State,NPL,ND,2013
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,696397.1,696397.1,100.0,2.0,Member State,NPL,ND,2013
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,632124.25,632124.25,100.0,2.0,Member State,NPL,ND,2013
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,766715.2,766715.2,100.0,2.0,Member State,NPL,ND,2013
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,715594.2,715594.2,99.99999,2.0,Member State,NPL,ND,2013
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,446626.84,446626.84,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,138490.08,138490.08,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,329276.3,329276.3,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,130420.83,130420.83,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,273817.97,273817.97,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,133134.36,133134.36,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,662742.9,662742.9,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,91052.766,91052.766,100.00001,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,356699.12,356699.12,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,42749.887,42749.887,99.99999,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,149353.7,149353.7,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,259078.8,259078.8,100.0,2.0,Sovereignty unsettled,PAK,ND,2013
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,139222.08,139222.08,100.0,2.0,Member State,PAK,ND,2013
