L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,113633.47,113633.47,100.0,2.0,Member State,PAK,ND,2011
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,120338.93,120338.93,100.0,2.0,Member State,PAK,ND,2011
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,208503.38,208503.38,100.0,2.0,Member State,PAK,ND,2011
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,197809.47,197809.47,99.99999,2.0,Member State,PAK,ND,2011
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,87025.41,87025.41,100.00001,2.0,Member State,PAK,ND,2011
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,359553.6,359553.6,100.0,2.0,Member State,PAK,ND,2011
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,124392.414,124392.414,100.0,2.0,Member State,PAK,ND,2011
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,225640.19,225640.19,100.0,2.0,Member State,PAK,ND,2011
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,272597.53,272597.53,100.0,2.0,Member State,PAK,ND,2011
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,470896.62,470896.62,100.0,2.0,Member State,PAK,ND,2011
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,113717.02,113717.02,100.0,2.0,Member State,PAK,ND,2011
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,478170.7,478170.7,100.0,2.0,Member State,PAK,ND,2011
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,443151.25,443151.25,100.0,2.0,Member State,PAK,ND,2011
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,222395.6,222395.6,100.0,2.0,Member State,PAK,ND,2011
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,113727.57,113727.57,100.0,2.0,Member State,PAK,ND,2011
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,354230.5,354230.5,99.99999,2.0,Member State,PAK,ND,2011
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,102348.375,102348.375,100.00001,2.0,Member State,PAK,ND,2011
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,284984.75,284984.75,100.0,2.0,Member State,PAK,ND,2011
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,189695.17,189695.17,100.00001,2.0,Member State,PAK,ND,2011
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,157776.88,157776.88,100.0,2.0,Member State,PAK,ND,2011
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,279121.5,279121.5,100.0,2.0,Member State,PAK,ND,2011
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,113120.016,113120.016,100.00001,2.0,Member State,PAK,ND,2011
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,265084.34,265084.34,100.0,2.0,Member State,PAK,ND,2011
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,418936.28,418936.28,100.0,2.0,Member State,PAK,ND,2011
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,868398.25,868398.25,100.0,2.0,Member State,PAK,ND,2011
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,101898.96,101898.96,100.0,2.0,Member State,PAK,ND,2011
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,118277.516,118277.516,100.0,2.0,Member State,PAK,ND,2011
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,110965.0,110965.0,100.0,2.0,Member State,PAK,ND,2011
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,122771.164,122771.164,100.0,2.0,Member State,PAK,ND,2011
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,230770.5,230770.5,100.0,2.0,Member State,PAK,ND,2011
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,92975.2,92975.2,100.0,2.0,Member State,PAK,ND,2011
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,717286.8,717286.8,100.0,2.0,Member State,PAK,ND,2011
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,33883.97,33883.97,100.0,2.0,Member State,PAK,ND,2011
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,45423.18,45423.18,100.0,2.0,Member State,PAK,ND,2011
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,132412.17,132412.17,100.0,2.0,Member State,PAK,ND,2011
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,11587.304,11587.304,100.0,2.0,Member State,PAK,ND,2011
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,67826.945,67826.945,100.0,2.0,Member State,PAK,ND,2011
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,31563.39,31563.39,100.0,2.0,Member State,PAK,ND,2011
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,706807.3,706807.3,99.99999,2.0,Member State,PAK,ND,2011
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,606687.75,606687.75,100.0,2.0,Member State,PAK,ND,2011
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,469602.53,469602.53,100.0,2.0,Member State,PAK,ND,2011
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,468906.03,468906.03,100.0,2.0,Member State,PAK,ND,2011
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,279634.5,279634.5,100.0,2.0,Member State,PAK,ND,2011
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,526494.94,526494.94,100.0,2.0,Member State,PAK,ND,2011
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1362148.6,1362148.6,100.0,2.0,Member State,PAK,ND,2011
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1247293.0,1247293.0,100.0,2.0,Member State,PAK,ND,2011
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,954241.2,954241.2,100.0,2.0,Member State,PAK,ND,2011
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,439041.47,439041.47,100.0,2.0,Member State,PAK,ND,2011
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,710205.44,710205.44,100.0,2.0,Member State,PAK,ND,2011
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1447807.9,1447807.9,100.0,2.0,Member State,PAK,ND,2011
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,449319.8,449319.8,100.0,2.0,Member State,PAK,ND,2011
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1211357.9,1211357.9,100.0,2.0,Member State,PAK,ND,2011
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,440523.44,440523.44,100.0,2.0,Member State,PAK,ND,2011
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,976869.1,976869.1,100.0,2.0,Member State,PAK,ND,2011
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,609706.7,609706.7,100.0,2.0,Member State,PAK,ND,2011
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,794768.44,794768.44,99.99999,2.0,Member State,PAK,ND,2011
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,267214.8,267214.8,100.0,2.0,Member State,PAK,ND,2011
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,688390.8,688390.8,100.0,2.0,Member State,PAK,ND,2011
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1153988.2,1153988.2,100.0,2.0,Member State,PAK,ND,2011
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,648423.4,648423.4,100.0,2.0,Member State,PAK,ND,2011
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1381739.4,1381739.4,100.0,2.0,Member State,PAK,ND,2011
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2055303.0,2055303.0,100.0,2.0,Member State,PAK,ND,2011
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1249959.8,1249959.8,100.0,2.0,Member State,PAK,ND,2011
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,2809893.5,2809893.5,100.0,2.0,Member State,PAK,ND,2011
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,617454.06,617454.06,100.0,2.0,Member State,PAK,ND,2011
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1445931.0,1445931.0,100.0,2.0,Member State,PAK,ND,2011
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,1769707.6,1769707.6,100.0,2.0,Member State,PAK,ND,2011
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,335942.62,335942.62,100.00001,2.0,Member State,PAK,ND,2011
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,242182.08,242182.08,100.0,2.0,Member State,PAK,ND,2011
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,699908.2,699908.2,99.99999,2.0,Member State,PAK,ND,2011
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,1788311.6,1788311.6,100.0,2.0,Member State,PAK,ND,2011
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,2818890.2,2818890.2,100.0,2.0,Member State,PAK,ND,2011
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,3311568.5,3311568.5,100.00001,2.0,Member State,PAK,ND,2011
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1427933.6,1427933.6,100.0,2.0,Member State,PAK,ND,2011
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1491734.1,1491734.1,100.0,2.0,Member State,PAK,ND,2011
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1324016.9,1324016.9,100.0,2.0,Member State,PAK,ND,2011
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2255082.8,2255082.8,100.0,2.0,Member State,PAK,ND,2011
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,7428162.5,7428162.5,100.0,2.0,Member State,PAK,ND,2011
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,4649586.0,4649586.0,100.0,2.0,Member State,PAK,ND,2011
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,2803866.5,2803866.5,100.0,2.0,Member State,PAK,ND,2011
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1143433.6,1143433.6,100.0,2.0,Member State,PAK,ND,2011
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,2575271.5,2575271.5,100.0,2.0,Member State,PAK,ND,2011
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1280052.5,1280052.5,100.0,2.0,Member State,PAK,ND,2011
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3223643.5,3223643.5,100.0,2.0,Member State,PAK,ND,2011
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,2838956.2,2838956.2,100.0,2.0,Member State,PAK,ND,2011
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1238683.0,1238683.0,100.0,2.0,Member State,PAK,ND,2011
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,8537157.0,8537157.0,100.0,2.0,Member State,PAK,ND,2011
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1543295.0,1543295.0,100.0,2.0,Member State,PAK,ND,2011
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1590119.4,1590119.4,100.0,2.0,Member State,PAK,ND,2011
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1572484.9,1572484.9,99.99999,2.0,Member State,PAK,ND,2011
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1450240.4,1450240.4,100.0,2.0,Member State,PAK,ND,2011
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,4264704.5,4264704.5,100.0,2.0,Member State,PAK,ND,2011
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,3604926.0,3604926.0,100.0,2.0,Member State,PAK,ND,2011
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1371336.9,1371336.9,99.99999,2.0,Member State,PAK,ND,2011
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,1726135.1,1726135.1,100.00001,2.0,Member State,PAK,ND,2011
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3100779.0,3100779.0,99.99999,2.0,Member State,PAK,ND,2011
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,1759255.4,1759255.4,100.0,2.0,Member State,PAK,ND,2011
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,4325756.0,4325756.0,100.0,2.0,Member State,PAK,ND,2011
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1516329.0,1516329.0,100.0,2.0,Member State,PAK,ND,2011
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,4568562.5,4568562.5,100.0,2.0,Member State,PAK,ND,2011
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2467324.2,2467324.2,100.0,2.0,Member State,PAK,ND,2011
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,3658650.2,3658650.2,100.0,2.0,Member State,PAK,ND,2011
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3214561.0,3214561.0,100.0,2.0,Member State,PAK,ND,2011
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,3730777.5,3730777.5,100.0,2.0,Member State,PAK,ND,2011
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2210966.5,2210966.5,100.0,2.0,Member State,PAK,ND,2011
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,2849700.8,2849700.8,100.0,2.0,Member State,PAK,ND,2011
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1428741.5,1428741.5,99.99999,2.0,Member State,PAK,ND,2011
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1469183.4,1469183.4,100.0,2.0,Member State,PAK,ND,2011
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1295415.9,1295415.9,100.0,2.0,Member State,PAK,ND,2011
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,1991274.0,1991274.0,99.99999,2.0,Member State,PAK,ND,2011
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1003411.8,1003411.8,100.0,2.0,Member State,PAK,ND,2011
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,776572.56,776572.56,100.0,2.0,Member State,PAK,ND,2011
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,867291.2,867291.2,100.0,2.0,Member State,PAK,ND,2011
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2069744.4,2069744.4,100.0,2.0,Member State,PAK,ND,2011
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1343681.1,1343681.1,100.0,2.0,Member State,PAK,ND,2011
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,665417.25,665417.25,100.0,2.0,Member State,PAK,ND,2011
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1275594.4,1275594.4,100.0,2.0,Member State,PAK,ND,2011
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1449260.6,1449260.6,100.0,2.0,Member State,PAK,ND,2011
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1234937.1,1234937.1,100.0,2.0,Member State,PAK,ND,2011
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,1801725.1,1801725.1,100.0,2.0,Member State,PAK,ND,2011
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1484981.9,1484981.9,100.0,2.0,Member State,PAK,ND,2011
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1186543.9,1186543.9,100.0,2.0,Member State,PAK,ND,2011
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,629241.25,629241.25,100.0,2.0,Member State,PAK,ND,2011
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1215078.5,1215078.5,100.0,2.0,Member State,PAK,ND,2011
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,666457.6,666457.6,100.0,2.0,Member State,PAK,ND,2011
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,625300.94,625300.94,100.0,2.0,Member State,PAK,ND,2011
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1206856.5,1206856.5,100.0,2.0,Member State,PAK,ND,2011
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,886102.1,886102.1,100.00001,2.0,Member State,PAK,ND,2011
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,663866.3,663866.3,100.0,2.0,Member State,PAK,ND,2011
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,2701429.5,2701429.5,100.0,2.0,Member State,PAK,ND,2011
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,2797451.5,2797451.5,100.0,2.0,Member State,PAK,ND,2011
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2124146.5,2124146.5,100.0,2.0,Member State,PAK,ND,2011
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,2502308.8,2502308.8,100.0,2.0,Member State,PAK,ND,2011
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1412957.2,1412957.2,100.0,2.0,Member State,PAK,ND,2011
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1339819.0,1339819.0,100.0,2.0,Member State,PAK,ND,2011
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,346462.28,346462.28,100.0,2.0,Member State,PAK,ND,2011
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,52423.824,52423.824,100.0,2.0,Member State,PAK,ND,2011
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,111361.58,111361.58,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,76430.734,76430.734,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,107363.81,107363.81,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,55691.156,54921.957,98.61881,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,51684.535,51684.535,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,458555.84,458555.84,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,178291.34,178291.34,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,128886.03,128886.03,100.0,2.0,Sovereignty unsettled,PAK,ND,2011
