L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
IND914,IND115,India,IND78,Jharkhand,Purba Singhbhum,2631213.8,2631213.8,100.0,2.0,Member State,IND,ND,2016
IND915,IND115,India,IND78,Jharkhand,Ramgarh,1021352.3,1021352.3,100.0,2.0,Member State,IND,ND,2016
IND916,IND115,India,IND78,Jharkhand,Ranchi,3254522.5,3254522.5,100.0,2.0,Member State,IND,ND,2016
IND917,IND115,India,IND78,Jharkhand,Sahibganj,1719020.0,1719020.0,100.0,2.0,Member State,IND,ND,2016
IND918,IND115,India,IND78,Jharkhand,Seraikela,1089972.8,1089972.8,100.0,2.0,Member State,IND,ND,2016
IND919,IND115,India,IND78,Jharkhand,Simdega,640274.25,640274.25,100.0,2.0,Member State,IND,ND,2016
IND920,IND115,India,IND79,Karnataka,Bagalkot,1968583.6,1968583.6,100.0,2.0,Member State,IND,ND,2016
IND921,IND115,India,IND79,Karnataka,Bangalore,11566257.0,11566257.0,100.0,2.0,Member State,IND,ND,2016
IND922,IND115,India,IND79,Karnataka,Bangalore Rural,1273144.1,1273144.1,100.0,2.0,Member State,IND,ND,2016
IND923,IND115,India,IND79,Karnataka,Belgaum,5187721.5,5187721.5,100.0,2.0,Member State,IND,ND,2016
IND924,IND115,India,IND79,Karnataka,Bellary,2758644.8,2758644.8,100.0,2.0,Member State,IND,ND,2016
IND925,IND115,India,IND79,Karnataka,Bidar,1768748.0,1768748.0,100.0,2.0,Member State,IND,ND,2016
IND926,IND115,India,IND79,Karnataka,Bijapur,2442086.0,2442086.0,100.0,2.0,Member State,IND,ND,2016
IND927,IND115,India,IND79,Karnataka,Chamrajnagar,1071789.1,1071789.1,100.0,2.0,Member State,IND,ND,2016
IND928,IND115,India,IND79,Karnataka,Chikballapura,1279642.5,1279642.5,100.0,2.0,Member State,IND,ND,2016
IND929,IND115,India,IND79,Karnataka,Chikmagalur,1170470.9,1170470.9,100.0,2.0,Member State,IND,ND,2016
IND930,IND115,India,IND79,Karnataka,Chitradurga,1745108.2,1745108.2,100.00001,2.0,Member State,IND,ND,2016
IND931,IND115,India,IND79,Karnataka,Dakshina Kannada,2279163.0,2279163.0,100.0,2.0,Member State,IND,ND,2016
IND932,IND115,India,IND79,Karnataka,Davanagere,2054748.2,2054748.2,100.0,2.0,Member State,IND,ND,2016
IND933,IND115,India,IND79,Karnataka,Dharwad,1988588.2,1988588.2,100.0,2.0,Member State,IND,ND,2016
IND934,IND115,India,IND79,Karnataka,Gadag,1177165.2,1177165.2,100.0,2.0,Member State,IND,ND,2016
IND935,IND115,India,IND79,Karnataka,Gulbarga,2751759.0,2751759.0,100.0,2.0,Member State,IND,ND,2016
IND936,IND115,India,IND79,Karnataka,Hassan,1827305.6,1827305.6,100.0,2.0,Member State,IND,ND,2016
IND937,IND115,India,IND79,Karnataka,Haveri,1541569.2,1541569.2,100.0,2.0,Member State,IND,ND,2016
IND938,IND115,India,IND79,Karnataka,Kodagu,578853.25,578853.25,100.0,2.0,Member State,IND,ND,2016
IND939,IND115,India,IND79,Karnataka,Kolar,1558249.6,1558249.6,100.0,2.0,Member State,IND,ND,2016
IND940,IND115,India,IND79,Karnataka,Koppal,1466847.9,1466847.9,100.0,2.0,Member State,IND,ND,2016
IND941,IND115,India,IND79,Karnataka,Mandya,1780659.6,1780659.6,100.0,2.0,Member State,IND,ND,2016
IND942,IND115,India,IND79,Karnataka,Mysore,3277951.8,3277951.8,100.0,2.0,Member State,IND,ND,2016
IND943,IND115,India,IND79,Karnataka,Raichur,2029438.8,2029438.8,100.0,2.0,Member State,IND,ND,2016
IND944,IND115,India,IND79,Karnataka,Ramanagara,1144488.1,1144488.1,100.0,2.0,Member State,IND,ND,2016
IND945,IND115,India,IND79,Karnataka,Shimoga,1836729.2,1836729.2,100.0,2.0,Member State,IND,ND,2016
IND946,IND115,India,IND79,Karnataka,Tumkur,2753102.8,2753102.8,100.0,2.0,Member State,IND,ND,2016
IND947,IND115,India,IND79,Karnataka,Udupi,1112598.0,1112598.0,100.0,2.0,Member State,IND,ND,2016
IND948,IND115,India,IND79,Karnataka,Uttara Kannada,1544192.6,1544192.6,100.0,2.0,Member State,IND,ND,2016
IND949,IND115,India,IND79,Karnataka,Yadgir,1271909.6,1271909.6,100.0,2.0,Member State,IND,ND,2016
IND950,IND115,India,IND80,Kerala,Alappuzha,2125216.5,2125216.5,100.0,2.0,Member State,IND,ND,2016
IND951,IND115,India,IND80,Kerala,Ernakulam,3264839.0,3264839.0,100.0,2.0,Member State,IND,ND,2016
IND952,IND115,India,IND80,Kerala,Idukki,1067511.0,1067511.0,100.0,2.0,Member State,IND,ND,2016
IND953,IND115,India,IND80,Kerala,Kannur,2632107.5,2632107.5,100.0,2.0,Member State,IND,ND,2016
IND954,IND115,India,IND80,Kerala,Kasargod,1276816.0,1276816.0,100.0,2.0,Member State,IND,ND,2016
IND955,IND115,India,IND80,Kerala,Kollam,2470899.2,2470899.2,100.0,2.0,Member State,IND,ND,2016
IND956,IND115,India,IND80,Kerala,Kottayam,2005408.4,2005408.4,100.0,2.0,Member State,IND,ND,2016
IND957,IND115,India,IND80,Kerala,Kozhikode,3228262.0,3228262.0,100.0,2.0,Member State,IND,ND,2016
IND958,IND115,India,IND80,Kerala,Malappuram,4277795.5,4277795.5,100.0,2.0,Member State,IND,ND,2016
IND959,IND115,India,IND80,Kerala,Palakkad,2944859.5,2944859.5,100.0,2.0,Member State,IND,ND,2016
IND960,IND115,India,IND80,Kerala,Pathanamthitta,1346398.5,1346398.5,100.00001,2.0,Member State,IND,ND,2016
IND961,IND115,India,IND80,Kerala,Thiruvananthapuram,3256886.0,3256886.0,100.0,2.0,Member State,IND,ND,2016
IND962,IND115,India,IND80,Kerala,Thrissur,3255527.0,3255527.0,100.0,2.0,Member State,IND,ND,2016
IND963,IND115,India,IND80,Kerala,Wayanad,836719.06,836719.06,100.0,2.0,Member State,IND,ND,2016
IND964,IND115,India,IND81,Lakshadweep,Lakshadweep,0.0,0.0,,,Member State,IND,ND,
IND965,IND115,India,IND82,Madhya Pradesh,Agar Malwa,661537.06,661537.06,100.0,2.0,Member State,IND,ND,2016
IND966,IND115,India,IND82,Madhya Pradesh,Alirajpur,856267.9,856267.9,99.99999,2.0,Member State,IND,ND,2016
IND967,IND115,India,IND82,Madhya Pradesh,Anuppur,868427.6,868427.6,100.0,2.0,Member State,IND,ND,2016
IND968,IND115,India,IND82,Madhya Pradesh,Ashoknagar,997060.3,997060.3,100.0,2.0,Member State,IND,ND,2016
IND969,IND115,India,IND82,Madhya Pradesh,Balaghat,1791802.4,1791802.4,100.0,2.0,Member State,IND,ND,2016
IND970,IND115,India,IND82,Madhya Pradesh,Barwani,1616139.6,1616139.6,100.0,2.0,Member State,IND,ND,2016
IND971,IND115,India,IND82,Madhya Pradesh,Betul,1696992.8,1696992.8,100.0,2.0,Member State,IND,ND,2016
IND972,IND115,India,IND82,Madhya Pradesh,Bhind,1814716.9,1814716.9,99.99999,2.0,Member State,IND,ND,2016
IND973,IND115,India,IND82,Madhya Pradesh,Bhopal,2666515.0,2666515.0,100.0,2.0,Member State,IND,ND,2016
IND974,IND115,India,IND82,Madhya Pradesh,Burhanpur,859275.75,859275.75,100.0,2.0,Member State,IND,ND,2016
IND975,IND115,India,IND82,Madhya Pradesh,Chhatarpur,1968981.4,1968981.4,100.0,2.0,Member State,IND,ND,2016
IND976,IND115,India,IND82,Madhya Pradesh,Chhindwara,2280323.5,2280323.5,100.0,2.0,Member State,IND,ND,2016
IND977,IND115,India,IND82,Madhya Pradesh,Damoh,1360849.2,1360849.2,100.0,2.0,Member State,IND,ND,2016
IND978,IND115,India,IND82,Madhya Pradesh,Datia,892646.25,892646.25,100.0,2.0,Member State,IND,ND,2016
IND979,IND115,India,IND82,Madhya Pradesh,Dewas,1727367.6,1727367.6,100.0,2.0,Member State,IND,ND,2016
IND980,IND115,India,IND82,Madhya Pradesh,Dhar,2493178.2,2493178.2,100.0,2.0,Member State,IND,ND,2016
IND981,IND115,India,IND82,Madhya Pradesh,Dindori,852242.75,852242.75,100.0,2.0,Member State,IND,ND,2016
IND982,IND115,India,IND82,Madhya Pradesh,East Nimar,1410722.8,1410722.8,100.0,2.0,Member State,IND,ND,2016
IND983,IND115,India,IND82,Madhya Pradesh,Guna,1329829.4,1329829.4,100.0,2.0,Member State,IND,ND,2016
IND984,IND115,India,IND82,Madhya Pradesh,Gwalior,2322494.8,2322494.8,100.0,2.0,Member State,IND,ND,2016
IND985,IND115,India,IND82,Madhya Pradesh,Harda,628561.3,628561.3,100.0,2.0,Member State,IND,ND,2016
IND986,IND115,India,IND82,Madhya Pradesh,Hoshangabad,1312302.4,1312302.4,100.0,2.0,Member State,IND,ND,2016
IND987,IND115,India,IND82,Madhya Pradesh,Indore,3769831.0,3769831.0,100.0,2.0,Member State,IND,ND,2016
IND988,IND115,India,IND82,Madhya Pradesh,Jabalpur,2708079.8,2708079.8,100.0,2.0,Member State,IND,ND,2016
IND989,IND115,India,IND82,Madhya Pradesh,Jhabua,1162978.6,1162978.6,100.0,2.0,Member State,IND,ND,2016
IND990,IND115,India,IND82,Madhya Pradesh,Katni,1384076.9,1384076.9,99.99999,2.0,Member State,IND,ND,2016
IND991,IND115,India,IND82,Madhya Pradesh,Mandla,1050916.8,1050916.8,100.0,2.0,Member State,IND,ND,2016
IND992,IND115,India,IND82,Madhya Pradesh,Mandsaur,1365600.4,1365600.4,99.99999,2.0,Member State,IND,ND,2016
IND993,IND115,India,IND82,Madhya Pradesh,Morena,2148046.5,2148046.5,100.0,2.0,Member State,IND,ND,2016
IND994,IND115,India,IND82,Madhya Pradesh,Narsinghpur,1219078.6,1219078.6,100.0,2.0,Member State,IND,ND,2016
IND995,IND115,India,IND82,Madhya Pradesh,Neemuch,864260.44,864260.44,99.99999,2.0,Member State,IND,ND,2016
IND996,IND115,India,IND82,Madhya Pradesh,Panna,1141066.2,1141066.2,100.0,2.0,Member State,IND,ND,2016
IND997,IND115,India,IND82,Madhya Pradesh,Raisen,1486466.2,1486466.2,100.0,2.0,Member State,IND,ND,2016
IND998,IND115,India,IND82,Madhya Pradesh,Rajgarh,1665922.8,1665922.8,100.0,2.0,Member State,IND,ND,2016
IND999,IND115,India,IND82,Madhya Pradesh,Ratlam,1573107.0,1573107.0,100.0,2.0,Member State,IND,ND,2016
LKA1373,LKA231,Sri Lanka,LKA99,Central,Kandy,1426438.9,1426438.9,100.0,2.0,Member State,LKA,ND,2016
LKA1374,LKA231,Sri Lanka,LKA99,Central,Matale,501933.25,501933.25,100.0,2.0,Member State,LKA,ND,2016
LKA1375,LKA231,Sri Lanka,LKA99,Central,Nuwara Eliya,711419.25,711419.25,100.00001,2.0,Member State,LKA,ND,2016
LKA1376,LKA231,Sri Lanka,LKA100,Eastern,Ampara,657506.56,657506.56,100.0,2.0,Member State,LKA,ND,2016
LKA1377,LKA231,Sri Lanka,LKA100,Eastern,Batticaloa,516657.2,516657.2,100.0,2.0,Member State,LKA,ND,2016
LKA1378,LKA231,Sri Lanka,LKA100,Eastern,Trincomalee,369019.94,369019.94,99.99999,2.0,Member State,LKA,ND,2016
LKA1379,LKA231,Sri Lanka,LKA101,North Central,Anuradhapura,908100.0,908100.0,100.0,2.0,Member State,LKA,ND,2016
LKA1380,LKA231,Sri Lanka,LKA101,North Central,Polonnaruwa,420168.1,420168.1,100.0,2.0,Member State,LKA,ND,2016
LKA1381,LKA231,Sri Lanka,LKA102,North Western,Kurunegala,1687920.2,1687920.2,100.00001,2.0,Member State,LKA,ND,2016
LKA1382,LKA231,Sri Lanka,LKA102,North Western,Puttalam,739768.56,739768.56,100.0,2.0,Member State,LKA,ND,2016
LKA1383,LKA231,Sri Lanka,LKA103,Northern,Jaffna,560502.25,560502.25,100.0,2.0,Member State,LKA,ND,2016
LKA1384,LKA231,Sri Lanka,LKA103,Northern,Kilinochchi,92105.45,92105.45,100.0,2.0,Member State,LKA,ND,2016
LKA1385,LKA231,Sri Lanka,LKA103,Northern,Mannar,90016.63,90016.63,100.0,2.0,Member State,LKA,ND,2016
LKA1386,LKA231,Sri Lanka,LKA103,Northern,Mullattivu,67189.414,67189.414,100.0,2.0,Member State,LKA,ND,2016
LKA1387,LKA231,Sri Lanka,LKA103,Northern,Vavuniya,172895.52,172895.52,100.0,2.0,Member State,LKA,ND,2016
LKA1388,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Kegalle,862883.2,862883.2,100.0,2.0,Member State,LKA,ND,2016
LKA1389,LKA231,Sri Lanka,LKA104,Sabaragamuwa,Ratnapura,1118033.8,1118033.8,100.0,2.0,Member State,LKA,ND,2016
LKA1390,LKA231,Sri Lanka,LKA105,Southern,Galle,1039501.56,1039501.56,100.0,2.0,Member State,LKA,ND,2016
LKA1391,LKA231,Sri Lanka,LKA105,Southern,Hambantota,624117.0,624117.0,100.0,2.0,Member State,LKA,ND,2016
LKA1392,LKA231,Sri Lanka,LKA105,Southern,Matara,805407.75,805407.75,100.0,2.0,Member State,LKA,ND,2016
LKA1393,LKA231,Sri Lanka,LKA106,Uva,Badulla,829525.8,829525.8,100.0,2.0,Member State,LKA,ND,2016
LKA1394,LKA231,Sri Lanka,LKA106,Uva,Moneragala,471227.28,471227.28,100.0,2.0,Member State,LKA,ND,2016
LKA1395,LKA231,Sri Lanka,LKA107,Western,Colombo,2304000.2,2304000.2,100.0,2.0,Member State,LKA,ND,2016
LKA1396,LKA231,Sri Lanka,LKA107,Western,Gampaha,2369377.2,2369377.2,100.0,2.0,Member State,LKA,ND,2016
LKA1397,LKA231,Sri Lanka,LKA107,Western,Kalutara,1241807.6,1241807.6,100.0,2.0,Member State,LKA,ND,2016
MDV1398,MDV154,Maldives,MDV108,Alifu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1399,MDV154,Maldives,MDV109,Alifu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1400,MDV154,Maldives,MDV110,Baa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1401,MDV154,Maldives,MDV111,Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1402,MDV154,Maldives,MDV112,Faafu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1403,MDV154,Maldives,MDV113,Gaafu Alifu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1404,MDV154,Maldives,MDV114,Gaafu Dhaalu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1405,MDV154,Maldives,MDV115,Haa Alifu,Administrative unit not available,226.36897,226.36897,100.0,2.0,Member State,MDV,ND,2016
MDV1406,MDV154,Maldives,MDV116,Haa Dhaalu,Administrative unit not available,474.82742,474.82742,100.0,2.0,Member State,MDV,ND,2016
MDV1407,MDV154,Maldives,MDV117,Kaafu,Administrative unit not available,2572.9434,2572.9434,100.0,2.0,Member State,MDV,ND,2016
MDV1408,MDV154,Maldives,MDV118,Laamu,Administrative unit not available,2155.255,2155.255,100.0,2.0,Member State,MDV,ND,2016
MDV1409,MDV154,Maldives,MDV119,Lhaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1410,MDV154,Maldives,MDV120,Male',Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1411,MDV154,Maldives,MDV121,Meemu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1412,MDV154,Maldives,MDV122,Noonu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1413,MDV154,Maldives,MDV123,Raa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1414,MDV154,Maldives,MDV124,Seenu,Administrative unit not available,3887.9126,3887.9126,100.0,2.0,Member State,MDV,ND,2016
MDV1415,MDV154,Maldives,MDV125,Shaviyani,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1416,MDV154,Maldives,MDV126,Thaa,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
MDV1417,MDV154,Maldives,MDV127,Vaavu,Administrative unit not available,0.0,0.0,,,Member State,MDV,ND,
NPL1418,NPL175,Nepal,NPL128,Five,Arghakhanchi,165644.89,165644.89,100.0,2.0,Member State,NPL,ND,2016
NPL1419,NPL175,Nepal,NPL128,Five,Banke,476264.62,476264.62,100.0,2.0,Member State,NPL,ND,2016
NPL1420,NPL175,Nepal,NPL128,Five,Bardiya,393274.28,393274.28,100.0,2.0,Member State,NPL,ND,2016
NPL1421,NPL175,Nepal,NPL128,Five,Dang Deokhuri,518687.44,518687.44,100.0,2.0,Member State,NPL,ND,2016
NPL1422,NPL175,Nepal,NPL128,Five,Gulmi,233339.3,233339.3,100.0,2.0,Member State,NPL,ND,2016
NPL1423,NPL175,Nepal,NPL128,Five,Kapilvastu,611932.44,611932.44,100.0,2.0,Member State,NPL,ND,2016
NPL1424,NPL175,Nepal,NPL128,Five,Nawalparasi West,309509.3,309509.3,100.0,2.0,Member State,NPL,ND,2016
NPL1425,NPL175,Nepal,NPL128,Five,Palpa,218864.4,218864.4,100.0,2.0,Member State,NPL,ND,2016
NPL1426,NPL175,Nepal,NPL128,Five,Pyuthan,203426.53,203426.53,100.00001,2.0,Member State,NPL,ND,2016
NPL1427,NPL175,Nepal,NPL128,Five,Rolpa,199406.62,199406.62,100.0,2.0,Member State,NPL,ND,2016
NPL1428,NPL175,Nepal,NPL128,Five,Rukum East,56386.88,56386.88,100.0,2.0,Member State,NPL,ND,2016
NPL1429,NPL175,Nepal,NPL128,Five,Rupandehi,842190.3,842190.3,100.0,2.0,Member State,NPL,ND,2016
NPL1430,NPL175,Nepal,NPL129,Four,Baglung,229817.83,229817.83,100.0,2.0,Member State,NPL,ND,2016
NPL1431,NPL175,Nepal,NPL129,Four,Gorkha,226815.19,226815.19,100.0,2.0,Member State,NPL,ND,2016
NPL1432,NPL175,Nepal,NPL129,Four,Kaski,426005.1,426005.1,100.0,2.0,Member State,NPL,ND,2016
NPL1433,NPL175,Nepal,NPL129,Four,Lamjung,140116.62,140116.62,100.0,2.0,Member State,NPL,ND,2016
NPL1434,NPL175,Nepal,NPL129,Four,Manang,4684.1616,4684.1616,100.0,2.0,Member State,NPL,ND,2016
NPL1435,NPL175,Nepal,NPL129,Four,Mustang,10997.915,10997.915,100.0,2.0,Member State,NPL,ND,2016
NPL1436,NPL175,Nepal,NPL129,Four,Myagdi,97796.08,97796.08,100.0,2.0,Member State,NPL,ND,2016
NPL1437,NPL175,Nepal,NPL129,Four,Nawalparasi East,287106.2,287106.2,100.0,2.0,Member State,NPL,ND,2016
NPL1438,NPL175,Nepal,NPL129,Four,Parbat,68687.5,68687.5,100.0,2.0,Member State,NPL,ND,2016
NPL1439,NPL175,Nepal,NPL129,Four,Syangja,249470.64,249470.64,100.0,2.0,Member State,NPL,ND,2016
NPL1440,NPL175,Nepal,NPL129,Four,Tanahu,279178.12,279178.12,100.0,2.0,Member State,NPL,ND,2016
NPL1441,NPL175,Nepal,NPL130,One,Bhojpur,148623.1,148623.1,100.0,2.0,Member State,NPL,ND,2016
NPL1442,NPL175,Nepal,NPL130,One,Dhankuta,139862.38,139862.38,100.0,2.0,Member State,NPL,ND,2016
NPL1443,NPL175,Nepal,NPL130,One,Ilam,253238.52,253238.52,100.0,2.0,Member State,NPL,ND,2016
NPL1444,NPL175,Nepal,NPL130,One,Jhapa,755146.94,755146.94,100.0,2.0,Member State,NPL,ND,2016
NPL1445,NPL175,Nepal,NPL130,One,Khotang,166906.36,166906.36,100.0,2.0,Member State,NPL,ND,2016
NPL1446,NPL175,Nepal,NPL130,One,Morang,915903.5,915903.5,100.0,2.0,Member State,NPL,ND,2016
NPL1447,NPL175,Nepal,NPL130,One,Okhaldhunga,122544.08,122544.08,100.0,2.0,Member State,NPL,ND,2016
NPL1448,NPL175,Nepal,NPL130,One,Panchthar,160310.86,160310.86,100.0,2.0,Member State,NPL,ND,2016
NPL1449,NPL175,Nepal,NPL130,One,Sankhuwasabha,135759.7,135759.7,100.0,2.0,Member State,NPL,ND,2016
NPL1450,NPL175,Nepal,NPL130,One,Solukhumbu,39484.293,39484.293,100.0,2.0,Member State,NPL,ND,2016
NPL1451,NPL175,Nepal,NPL130,One,Sunsari,1707614.4,1707614.4,100.0,2.0,Member State,NPL,ND,2016
NPL1452,NPL175,Nepal,NPL130,One,Taplejung,106673.37,106673.37,100.0,2.0,Member State,NPL,ND,2016
NPL1453,NPL175,Nepal,NPL130,One,Terhathum,82479.23,82479.23,100.0,2.0,Member State,NPL,ND,2016
NPL1454,NPL175,Nepal,NPL130,One,Udayapur,282318.2,282318.2,100.0,2.0,Member State,NPL,ND,2016
NPL1455,NPL175,Nepal,NPL131,Seven,Achham,233762.44,233762.44,100.0,2.0,Member State,NPL,ND,2016
NPL1456,NPL175,Nepal,NPL131,Seven,Baitadi,222432.19,222432.19,100.0,2.0,Member State,NPL,ND,2016
NPL1457,NPL175,Nepal,NPL131,Seven,Bajhang,181052.58,181052.58,100.0,2.0,Member State,NPL,ND,2016
NPL1458,NPL175,Nepal,NPL131,Seven,Bajura,128795.664,128795.664,100.0,2.0,Member State,NPL,ND,2016
NPL1459,NPL175,Nepal,NPL131,Seven,Dadeldhura,129910.06,129910.06,100.0,2.0,Member State,NPL,ND,2016
NPL1460,NPL175,Nepal,NPL131,Seven,Darchula,120706.47,120706.47,100.0,2.0,Member State,NPL,ND,2016
NPL1461,NPL175,Nepal,NPL131,Seven,Doti,183784.7,183784.7,100.0,2.0,Member State,NPL,ND,2016
NPL1462,NPL175,Nepal,NPL131,Seven,Kailali,941951.44,941951.44,100.0,2.0,Member State,NPL,ND,2016
NPL1463,NPL175,Nepal,NPL131,Seven,Kanchanpur,794738.6,794738.6,100.0,2.0,Member State,NPL,ND,2016
NPL1464,NPL175,Nepal,NPL132,Six,Dailekh,241724.03,241724.03,100.0,2.0,Member State,NPL,ND,2016
NPL1465,NPL175,Nepal,NPL132,Six,Dolpa,35023.51,35023.51,100.0,2.0,Member State,NPL,ND,2016
NPL1466,NPL175,Nepal,NPL132,Six,Humla,48708.74,48708.74,100.0,2.0,Member State,NPL,ND,2016
NPL1467,NPL175,Nepal,NPL132,Six,Jajarkot,166129.02,166129.02,100.0,2.0,Member State,NPL,ND,2016
NPL1468,NPL175,Nepal,NPL132,Six,Jumla,103087.07,103087.07,100.0,2.0,Member State,NPL,ND,2016
NPL1469,NPL175,Nepal,NPL132,Six,Kalikot,55279.594,55279.594,100.0,2.0,Member State,NPL,ND,2016
NPL1470,NPL175,Nepal,NPL132,Six,Mugu,53213.05,53213.05,100.0,2.0,Member State,NPL,ND,2016
NPL1471,NPL175,Nepal,NPL132,Six,Rukum West,131649.62,131649.62,100.0,2.0,Member State,NPL,ND,2016
NPL1472,NPL175,Nepal,NPL132,Six,Salyan,221610.42,221610.42,100.0,2.0,Member State,NPL,ND,2016
NPL1473,NPL175,Nepal,NPL132,Six,Surkhet,224958.05,224958.05,100.0,2.0,Member State,NPL,ND,2016
NPL1474,NPL175,Nepal,NPL133,Three,Bhaktapur,316703.38,316703.38,100.0,2.0,Member State,NPL,ND,2016
NPL1475,NPL175,Nepal,NPL133,Three,Chitwan,550638.4,550638.4,100.0,2.0,Member State,NPL,ND,2016
NPL1476,NPL175,Nepal,NPL133,Three,Dhading,286623.53,286623.53,100.0,2.0,Member State,NPL,ND,2016
NPL1477,NPL175,Nepal,NPL133,Three,Dolakha,153238.64,153238.64,100.0,2.0,Member State,NPL,ND,2016
NPL1478,NPL175,Nepal,NPL133,Three,Kathmandu,3185821.0,3185821.0,100.0,2.0,Member State,NPL,ND,2016
NPL1479,NPL175,Nepal,NPL133,Three,Kavrepalanchok,195285.77,195285.77,100.0,2.0,Member State,NPL,ND,2016
NPL1480,NPL175,Nepal,NPL133,Three,Lalitpur,476086.7,476086.7,100.0,2.0,Member State,NPL,ND,2016
NPL1481,NPL175,Nepal,NPL133,Three,Makwanpur,372313.0,372313.0,100.0,2.0,Member State,NPL,ND,2016
NPL1482,NPL175,Nepal,NPL133,Three,Nuwakot,235117.36,235117.36,100.0,2.0,Member State,NPL,ND,2016
NPL1483,NPL175,Nepal,NPL133,Three,Ramechhap,170610.56,170610.56,100.0,2.0,Member State,NPL,ND,2016
NPL1484,NPL175,Nepal,NPL133,Three,Rasuwa,35536.305,35536.305,100.0,2.0,Member State,NPL,ND,2016
NPL1485,NPL175,Nepal,NPL133,Three,Sindhuli,246874.58,246874.58,100.0,2.0,Member State,NPL,ND,2016
NPL1486,NPL175,Nepal,NPL133,Three,Sindhupalchok,250056.9,250056.9,100.0,2.0,Member State,NPL,ND,2016
NPL1487,NPL175,Nepal,NPL134,Two,Bara,662765.94,662765.94,100.0,2.0,Member State,NPL,ND,2016
NPL1488,NPL175,Nepal,NPL134,Two,Dhanusa,676115.5,676115.5,100.0,2.0,Member State,NPL,ND,2016
NPL1489,NPL175,Nepal,NPL134,Two,Mahottari,599077.2,599077.2,100.0,2.0,Member State,NPL,ND,2016
NPL1490,NPL175,Nepal,NPL134,Two,Parsa,1009081.5,1009081.5,100.0,2.0,Member State,NPL,ND,2016
NPL1491,NPL175,Nepal,NPL134,Two,Rautahat,667095.56,667095.56,100.0,2.0,Member State,NPL,ND,2016
NPL1492,NPL175,Nepal,NPL134,Two,Saptari,584782.7,584782.7,100.0,2.0,Member State,NPL,ND,2016
NPL1493,NPL175,Nepal,NPL134,Two,Sarlahi,726351.1,726351.1,100.0,2.0,Member State,NPL,ND,2016
NPL1494,NPL175,Nepal,NPL134,Two,Siraha,796142.6,796142.6,100.0,2.0,Member State,NPL,ND,2016
PAK1495,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Poonch,463249.03,463249.03,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1496,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghizer,144067.86,144067.86,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1497,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bagh,343317.88,343317.88,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1498,PAK188,Pakistan,PAK136,Gilgit Baltistan,Baltistan,135707.98,135707.98,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1499,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Mirpur,284001.78,284001.78,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1500,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Neelum,138643.27,138643.27,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1501,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Kotli,687187.94,687187.94,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1502,PAK188,Pakistan,PAK136,Gilgit Baltistan,Ghanche,94520.6,94520.6,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1503,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Bhimber,369839.03,369839.03,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1504,PAK188,Pakistan,PAK136,Gilgit Baltistan,Hunza,44118.73,44118.73,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1505,PAK188,Pakistan,PAK136,Gilgit Baltistan,Diamir,155476.06,155476.06,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
PAK1506,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Sudhnoti,269317.72,269317.72,100.0,2.0,Sovereignty unsettled,PAK,ND,2016
