L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,121063.52,121063.52,100.0,2.0,Member State,PAK,ND,2019
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,128212.97,128212.97,100.0,2.0,Member State,PAK,ND,2019
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,221631.14,221631.14,100.0,2.0,Member State,PAK,ND,2019
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,212073.14,212073.14,100.0,2.0,Member State,PAK,ND,2019
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,92752.305,92752.305,99.99999,2.0,Member State,PAK,ND,2019
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,379914.56,379914.56,100.0,2.0,Member State,PAK,ND,2019
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,132243.83,132243.83,100.0,2.0,Member State,PAK,ND,2019
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,240141.92,240141.92,100.0,2.0,Member State,PAK,ND,2019
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,289779.25,289779.25,100.0,2.0,Member State,PAK,ND,2019
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,499246.78,499246.78,100.0,2.0,Member State,PAK,ND,2019
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,119107.92,119107.92,100.0,2.0,Member State,PAK,ND,2019
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,508731.97,508731.97,100.0,2.0,Member State,PAK,ND,2019
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,481965.38,481965.38,100.0,2.0,Member State,PAK,ND,2019
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,236791.12,236791.12,100.0,2.0,Member State,PAK,ND,2019
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,120973.66,120973.66,100.0,2.0,Member State,PAK,ND,2019
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,374940.22,374940.22,99.99999,2.0,Member State,PAK,ND,2019
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,108654.195,108654.195,100.00001,2.0,Member State,PAK,ND,2019
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,303186.22,303186.22,100.0,2.0,Member State,PAK,ND,2019
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,201309.73,201309.73,100.0,2.0,Member State,PAK,ND,2019
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,168796.03,168796.03,100.00001,2.0,Member State,PAK,ND,2019
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,296955.6,296955.6,100.0,2.0,Member State,PAK,ND,2019
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,120476.77,120476.77,100.0,2.0,Member State,PAK,ND,2019
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,283517.22,283517.22,100.0,2.0,Member State,PAK,ND,2019
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,445725.4,445725.4,100.0,2.0,Member State,PAK,ND,2019
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,924154.3,924154.3,100.0,2.0,Member State,PAK,ND,2019
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,107415.48,107415.48,100.0,2.0,Member State,PAK,ND,2019
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,125875.72,125875.72,100.0,2.0,Member State,PAK,ND,2019
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,120021.234,120021.234,100.0,2.0,Member State,PAK,ND,2019
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,131661.45,131661.45,100.0,2.0,Member State,PAK,ND,2019
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,246628.45,246628.45,100.0,2.0,Member State,PAK,ND,2019
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,98846.055,98846.055,99.99999,2.0,Member State,PAK,ND,2019
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,820485.75,820485.75,100.0,2.0,Member State,PAK,ND,2019
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,42428.105,42428.105,100.0,2.0,Member State,PAK,ND,2019
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,52011.9,52011.9,100.0,2.0,Member State,PAK,ND,2019
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,149597.72,149597.72,100.0,2.0,Member State,PAK,ND,2019
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,11459.093,11459.093,100.0,2.0,Member State,PAK,ND,2019
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,76963.6,76963.6,100.0,2.0,Member State,PAK,ND,2019
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,34023.242,34023.242,100.0,2.0,Member State,PAK,ND,2019
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,831473.3,831473.3,99.99999,2.0,Member State,PAK,ND,2019
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,695344.3,695344.3,100.0,2.0,Member State,PAK,ND,2019
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,539025.3,539025.3,100.0,2.0,Member State,PAK,ND,2019
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,532913.1,532913.1,100.0,2.0,Member State,PAK,ND,2019
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,320159.16,320159.16,100.0,2.0,Member State,PAK,ND,2019
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,606578.2,606578.2,100.0,2.0,Member State,PAK,ND,2019
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1849252.4,1849252.4,100.0,2.0,Member State,PAK,ND,2019
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1509139.6,1509139.6,100.0,2.0,Member State,PAK,ND,2019
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,1155802.0,1155802.0,100.0,2.0,Member State,PAK,ND,2019
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,531081.4,531081.4,100.0,2.0,Member State,PAK,ND,2019
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,861539.25,861539.25,100.0,2.0,Member State,PAK,ND,2019
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1755912.9,1755912.9,99.99999,2.0,Member State,PAK,ND,2019
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,546934.75,546934.75,100.0,2.0,Member State,PAK,ND,2019
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1470821.0,1470821.0,100.0,2.0,Member State,PAK,ND,2019
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,534165.4,534165.4,100.0,2.0,Member State,PAK,ND,2019
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,1185666.9,1185666.9,100.0,2.0,Member State,PAK,ND,2019
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,738511.75,738511.75,100.0,2.0,Member State,PAK,ND,2019
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,964284.1,964284.1,100.0,2.0,Member State,PAK,ND,2019
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,323111.53,323111.53,100.0,2.0,Member State,PAK,ND,2019
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,833731.3,833731.3,99.99999,2.0,Member State,PAK,ND,2019
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1417524.9,1417524.9,99.99999,2.0,Member State,PAK,ND,2019
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,786579.06,786579.06,100.0,2.0,Member State,PAK,ND,2019
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1678315.5,1678315.5,100.0,2.0,Member State,PAK,ND,2019
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2494048.0,2494048.0,100.0,2.0,Member State,PAK,ND,2019
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1514759.0,1514759.0,100.0,2.0,Member State,PAK,ND,2019
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,3385472.5,3385472.5,100.00001,2.0,Member State,PAK,ND,2019
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,752130.25,752130.25,100.0,2.0,Member State,PAK,ND,2019
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1754401.1,1754401.1,100.0,2.0,Member State,PAK,ND,2019
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,2147182.8,2147182.8,100.0,2.0,Member State,PAK,ND,2019
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,406749.38,406749.38,100.0,2.0,Member State,PAK,ND,2019
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,293186.62,293186.62,100.0,2.0,Member State,PAK,ND,2019
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,832826.8,832826.8,100.0,2.0,Member State,PAK,ND,2019
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,2126635.2,2126635.2,100.0,2.0,Member State,PAK,ND,2019
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,3360752.2,3360752.2,100.0,2.0,Member State,PAK,ND,2019
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,3935661.5,3935661.5,100.0,2.0,Member State,PAK,ND,2019
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1691410.6,1691410.6,99.99999,2.0,Member State,PAK,ND,2019
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1772079.0,1772079.0,100.0,2.0,Member State,PAK,ND,2019
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1573697.0,1573697.0,100.0,2.0,Member State,PAK,ND,2019
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2678413.2,2678413.2,100.0,2.0,Member State,PAK,ND,2019
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,8823423.0,8823423.0,100.0,2.0,Member State,PAK,ND,2019
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,5523054.0,5523054.0,100.0,2.0,Member State,PAK,ND,2019
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,3338211.0,3338211.0,100.0,2.0,Member State,PAK,ND,2019
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1359368.9,1359368.9,99.99999,2.0,Member State,PAK,ND,2019
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,3063095.5,3063095.5,99.99999,2.0,Member State,PAK,ND,2019
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1522681.8,1522681.8,100.0,2.0,Member State,PAK,ND,2019
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3824495.0,3824495.0,100.0,2.0,Member State,PAK,ND,2019
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,3370911.5,3370911.5,99.99999,2.0,Member State,PAK,ND,2019
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1474781.9,1474781.9,100.0,2.0,Member State,PAK,ND,2019
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,10125871.0,10125871.0,100.0,2.0,Member State,PAK,ND,2019
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1835053.6,1835053.6,100.0,2.0,Member State,PAK,ND,2019
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1891279.6,1891279.6,100.0,2.0,Member State,PAK,ND,2019
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1870005.0,1870005.0,100.0,2.0,Member State,PAK,ND,2019
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1726978.5,1726978.5,100.0,2.0,Member State,PAK,ND,2019
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,5065277.0,5065277.0,100.0,2.0,Member State,PAK,ND,2019
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,4283042.5,4283042.5,100.0,2.0,Member State,PAK,ND,2019
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1639139.9,1639139.9,100.0,2.0,Member State,PAK,ND,2019
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,2041902.6,2041902.6,100.0,2.0,Member State,PAK,ND,2019
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3674662.2,3674662.2,100.00001,2.0,Member State,PAK,ND,2019
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,2092561.9,2092561.9,100.0,2.0,Member State,PAK,ND,2019
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,5139745.0,5139745.0,100.0,2.0,Member State,PAK,ND,2019
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1823307.2,1823307.2,100.0,2.0,Member State,PAK,ND,2019
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,5441390.0,5441390.0,100.0,2.0,Member State,PAK,ND,2019
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2937714.2,2937714.2,100.0,2.0,Member State,PAK,ND,2019
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,4345066.0,4345066.0,100.0,2.0,Member State,PAK,ND,2019
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3810010.8,3810010.8,100.0,2.0,Member State,PAK,ND,2019
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,4426720.5,4426720.5,100.0,2.0,Member State,PAK,ND,2019
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2628571.8,2628571.8,100.0,2.0,Member State,PAK,ND,2019
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,3387988.5,3387988.5,100.0,2.0,Member State,PAK,ND,2019
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1689985.1,1689985.1,100.0,2.0,Member State,PAK,ND,2019
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1719874.6,1719874.6,100.0,2.0,Member State,PAK,ND,2019
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1516414.4,1516414.4,100.0,2.0,Member State,PAK,ND,2019
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,2331006.0,2331006.0,100.0,2.0,Member State,PAK,ND,2019
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1172666.0,1172666.0,100.0,2.0,Member State,PAK,ND,2019
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,914763.5,914763.5,100.0,2.0,Member State,PAK,ND,2019
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,1002495.25,1002495.25,100.0,2.0,Member State,PAK,ND,2019
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2429115.2,2429115.2,100.0,2.0,Member State,PAK,ND,2019
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1569412.1,1569412.1,100.0,2.0,Member State,PAK,ND,2019
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,777827.4,777827.4,100.0,2.0,Member State,PAK,ND,2019
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1485529.9,1485529.9,100.0,2.0,Member State,PAK,ND,2019
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1696028.6,1696028.6,100.0,2.0,Member State,PAK,ND,2019
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1447064.2,1447064.2,100.00001,2.0,Member State,PAK,ND,2019
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,2130620.2,2130620.2,100.0,2.0,Member State,PAK,ND,2019
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1722519.5,1722519.5,100.0,2.0,Member State,PAK,ND,2019
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1393260.1,1393260.1,100.0,2.0,Member State,PAK,ND,2019
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,739116.9,739116.9,100.0,2.0,Member State,PAK,ND,2019
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1419896.1,1419896.1,100.0,2.0,Member State,PAK,ND,2019
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,782498.44,782498.44,99.99999,2.0,Member State,PAK,ND,2019
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,710131.2,710131.2,100.0,2.0,Member State,PAK,ND,2019
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1421556.5,1421556.5,100.0,2.0,Member State,PAK,ND,2019
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,1038802.6,1038802.6,100.0,2.0,Member State,PAK,ND,2019
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,805502.4,805502.4,100.0,2.0,Member State,PAK,ND,2019
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,3101724.8,3101724.8,100.0,2.0,Member State,PAK,ND,2019
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,3320381.0,3320381.0,100.0,2.0,Member State,PAK,ND,2019
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2514502.5,2514502.5,100.0,2.0,Member State,PAK,ND,2019
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,2997793.8,2997793.8,99.99999,2.0,Member State,PAK,ND,2019
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1635622.2,1635622.2,100.0,2.0,Member State,PAK,ND,2019
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1556098.4,1556098.4,100.0,2.0,Member State,PAK,ND,2019
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,422421.6,422421.6,100.0,2.0,Member State,PAK,ND,2019
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,61031.016,61031.016,100.0,2.0,Member State,PAK,ND,2019
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,124143.74,124143.74,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,86634.09,86634.09,99.99999,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,118521.96,118521.96,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,61758.426,61725.7,99.94701,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,57486.543,57486.543,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,512487.6,512487.6,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,197055.44,197055.44,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,142709.48,142709.48,100.0,2.0,Sovereignty unsettled,PAK,ND,2019
