L2_CODE,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_NAME,total_pop,exposed_pop,percent_exposed,geo_level,wb_status,sovereign,Disputed,year
PAK1507,PAK188,Pakistan,PAK137,Balochistan,Awaran,143906.05,143906.05,100.0,2.0,Member State,PAK,ND,2017
PAK1508,PAK188,Pakistan,PAK137,Balochistan,Barkhan,119313.91,119313.91,100.0,2.0,Member State,PAK,ND,2017
PAK1509,PAK188,Pakistan,PAK137,Balochistan,Chagai,126414.32,126414.32,100.0,2.0,Member State,PAK,ND,2017
PAK1510,PAK188,Pakistan,PAK137,Balochistan,Dera Bugti,218408.66,218408.66,100.0,2.0,Member State,PAK,ND,2017
PAK1511,PAK188,Pakistan,PAK137,Balochistan,Gwadar,208836.12,208836.12,100.0,2.0,Member State,PAK,ND,2017
PAK1512,PAK188,Pakistan,PAK137,Balochistan,Harnai,91475.81,91475.81,100.0,2.0,Member State,PAK,ND,2017
PAK1513,PAK188,Pakistan,PAK137,Balochistan,Jaffarabad,372185.28,372185.28,100.0,2.0,Member State,PAK,ND,2017
PAK1514,PAK188,Pakistan,PAK137,Balochistan,Jhal Magsi,130358.09,130358.09,100.0,2.0,Member State,PAK,ND,2017
PAK1515,PAK188,Pakistan,PAK137,Balochistan,Kachhi,236615.38,236615.38,100.0,2.0,Member State,PAK,ND,2017
PAK1516,PAK188,Pakistan,PAK137,Balochistan,Kalat,285833.56,285833.56,100.0,2.0,Member State,PAK,ND,2017
PAK1517,PAK188,Pakistan,PAK137,Balochistan,Kech,492201.38,492201.38,100.0,2.0,Member State,PAK,ND,2017
PAK1518,PAK188,Pakistan,PAK137,Balochistan,Kharan,117423.664,117423.664,100.0,2.0,Member State,PAK,ND,2017
PAK1519,PAK188,Pakistan,PAK137,Balochistan,Khuzdar,501364.06,501364.06,100.0,2.0,Member State,PAK,ND,2017
PAK1520,PAK188,Pakistan,PAK137,Balochistan,Killa Abdullah,468707.62,468707.62,100.0,2.0,Member State,PAK,ND,2017
PAK1521,PAK188,Pakistan,PAK137,Balochistan,Killa Saifullah,233327.94,233327.94,100.0,2.0,Member State,PAK,ND,2017
PAK1522,PAK188,Pakistan,PAK137,Balochistan,Kohlu,119206.51,119206.51,100.0,2.0,Member State,PAK,ND,2017
PAK1523,PAK188,Pakistan,PAK137,Balochistan,Las Bela,368884.9,368884.9,100.0,2.0,Member State,PAK,ND,2017
PAK1524,PAK188,Pakistan,PAK137,Balochistan,Lehri,107126.64,107126.64,100.0,2.0,Member State,PAK,ND,2017
PAK1525,PAK188,Pakistan,PAK137,Balochistan,Loralai,298773.8,298773.8,100.0,2.0,Member State,PAK,ND,2017
PAK1526,PAK188,Pakistan,PAK137,Balochistan,Mastung,198553.86,198553.86,100.0,2.0,Member State,PAK,ND,2017
PAK1527,PAK188,Pakistan,PAK137,Balochistan,Musakhel,166210.08,166210.08,100.0,2.0,Member State,PAK,ND,2017
PAK1528,PAK188,Pakistan,PAK137,Balochistan,Nasirabad,292601.0,292601.0,100.0,2.0,Member State,PAK,ND,2017
PAK1529,PAK188,Pakistan,PAK137,Balochistan,Nushki,118671.45,118671.45,100.0,2.0,Member State,PAK,ND,2017
PAK1530,PAK188,Pakistan,PAK137,Balochistan,Panjgur,279059.62,279059.62,100.0,2.0,Member State,PAK,ND,2017
PAK1531,PAK188,Pakistan,PAK137,Balochistan,Pishin,439408.0,439408.0,100.0,2.0,Member State,PAK,ND,2017
PAK1532,PAK188,Pakistan,PAK137,Balochistan,Quetta,910261.25,910261.25,100.0,2.0,Member State,PAK,ND,2017
PAK1533,PAK188,Pakistan,PAK137,Balochistan,Sheerani,105415.2,105415.2,100.0,2.0,Member State,PAK,ND,2017
PAK1534,PAK188,Pakistan,PAK137,Balochistan,Sibi,124008.54,124008.54,100.0,2.0,Member State,PAK,ND,2017
PAK1535,PAK188,Pakistan,PAK137,Balochistan,Sohbatpur,120950.96,120950.96,100.0,2.0,Member State,PAK,ND,2017
PAK1536,PAK188,Pakistan,PAK137,Balochistan,Washuk,129908.06,129908.06,100.0,2.0,Member State,PAK,ND,2017
PAK1537,PAK188,Pakistan,PAK137,Balochistan,Zhob,243120.36,243120.36,100.0,2.0,Member State,PAK,ND,2017
PAK1538,PAK188,Pakistan,PAK137,Balochistan,Ziarat,97410.63,97410.63,100.0,2.0,Member State,PAK,ND,2017
PAK1539,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bajaur Agency,795133.0,795133.0,99.99999,2.0,Member State,PAK,ND,2017
PAK1540,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Bannu,40832.47,40832.47,100.0,2.0,Member State,PAK,ND,2017
PAK1541,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Dera Ismail Khan,50457.957,50457.957,99.99999,2.0,Member State,PAK,ND,2017
PAK1542,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Kohat,145262.45,145262.45,100.0,2.0,Member State,PAK,ND,2017
PAK1543,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Lakki Marwat,11742.966,11742.966,100.0,2.0,Member State,PAK,ND,2017
PAK1544,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Peshawar,75236.04,75236.04,100.0,2.0,Member State,PAK,ND,2017
PAK1545,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,FR Tank,33332.82,33332.82,100.0,2.0,Member State,PAK,ND,2017
PAK1546,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Khyber Agency,805151.56,805151.56,100.00001,2.0,Member State,PAK,ND,2017
PAK1547,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kurram Agency,673348.4,673348.4,100.0,2.0,Member State,PAK,ND,2017
PAK1548,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mohmand Agency,523906.06,523906.06,100.0,2.0,Member State,PAK,ND,2017
PAK1549,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,North Waziristan Agency,516400.06,516400.06,100.0,2.0,Member State,PAK,ND,2017
PAK1550,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Orakzai Agency,308999.16,308999.16,100.0,2.0,Member State,PAK,ND,2017
PAK1551,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,South Waziristan Agency,585903.94,585903.94,100.0,2.0,Member State,PAK,ND,2017
PAK1552,PAK188,Pakistan,PAK139,Federal Capital Territory,Islamabad,1711216.9,1711216.9,99.99999,2.0,Member State,PAK,ND,2017
PAK1553,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Abbottabad,1439490.2,1439490.2,100.0,2.0,Member State,PAK,ND,2017
PAK1554,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Bannu,1102532.6,1102532.6,100.0,2.0,Member State,PAK,ND,2017
PAK1555,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Batagram,506686.8,506686.8,100.0,2.0,Member State,PAK,ND,2017
PAK1556,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Buner,822262.44,822262.44,99.99999,2.0,Member State,PAK,ND,2017
PAK1557,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Charsadda,1674952.6,1674952.6,100.0,2.0,Member State,PAK,ND,2017
PAK1558,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Chitral,521398.5,521398.5,99.99999,2.0,Member State,PAK,ND,2017
PAK1559,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Dera Ismail Khan,1404112.0,1404112.0,100.0,2.0,Member State,PAK,ND,2017
PAK1560,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Hangu,509760.25,509760.25,100.0,2.0,Member State,PAK,ND,2017
PAK1561,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Haripur,1131383.1,1131383.1,100.0,2.0,Member State,PAK,ND,2017
PAK1562,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Karak,704560.4,704560.4,100.0,2.0,Member State,PAK,ND,2017
PAK1563,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kohat,919951.5,919951.5,100.0,2.0,Member State,PAK,ND,2017
PAK1564,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Kohistan,308954.1,308954.1,100.0,2.0,Member State,PAK,ND,2017
PAK1565,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lakki Marwat,794822.25,794822.25,100.0,2.0,Member State,PAK,ND,2017
PAK1566,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Dir,1351756.0,1351756.0,100.0,2.0,Member State,PAK,ND,2017
PAK1567,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Malakand PA,749980.7,749980.7,100.00001,2.0,Member State,PAK,ND,2017
PAK1568,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mansehra,1601462.5,1601462.5,100.0,2.0,Member State,PAK,ND,2017
PAK1569,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Mardan,2378076.2,2378076.2,100.0,2.0,Member State,PAK,ND,2017
PAK1570,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Nowshera,1445596.6,1445596.6,100.0,2.0,Member State,PAK,ND,2017
PAK1571,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Peshawar,3224130.5,3224130.5,100.0,2.0,Member State,PAK,ND,2017
PAK1572,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Shangla,716927.1,716927.1,100.0,2.0,Member State,PAK,ND,2017
PAK1573,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swabi,1673404.5,1673404.5,100.0,2.0,Member State,PAK,ND,2017
PAK1574,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Swat,2047962.1,2047962.1,100.0,2.0,Member State,PAK,ND,2017
PAK1575,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tank,388047.78,388047.78,100.00001,2.0,Member State,PAK,ND,2017
PAK1576,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Tor Ghar,279449.56,279449.56,100.0,2.0,Member State,PAK,ND,2017
PAK1577,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Upper Dir,794111.2,794111.2,100.0,2.0,Member State,PAK,ND,2017
PAK1578,PAK188,Pakistan,PAK140,Punjab,Attock,2038768.2,2038768.2,100.0,2.0,Member State,PAK,ND,2017
PAK1579,PAK188,Pakistan,PAK140,Punjab,Bahawalnagar,3223276.5,3223276.5,100.0,2.0,Member State,PAK,ND,2017
PAK1580,PAK188,Pakistan,PAK140,Punjab,Bahawalpur,3772135.2,3772135.2,100.0,2.0,Member State,PAK,ND,2017
PAK1581,PAK188,Pakistan,PAK140,Punjab,Bhakkar,1620526.8,1620526.8,100.0,2.0,Member State,PAK,ND,2017
PAK1582,PAK188,Pakistan,PAK140,Punjab,Chakwal,1699451.0,1699451.0,100.0,2.0,Member State,PAK,ND,2017
PAK1583,PAK188,Pakistan,PAK140,Punjab,Chiniot,1508882.0,1508882.0,99.99999,2.0,Member State,PAK,ND,2017
PAK1584,PAK188,Pakistan,PAK140,Punjab,Dera Ghazi Khan,2567856.8,2567856.8,100.0,2.0,Member State,PAK,ND,2017
PAK1585,PAK188,Pakistan,PAK140,Punjab,Faisalabad,8457891.0,8457891.0,100.0,2.0,Member State,PAK,ND,2017
PAK1586,PAK188,Pakistan,PAK140,Punjab,Gujranwala,5294213.5,5294213.5,100.0,2.0,Member State,PAK,ND,2017
PAK1587,PAK188,Pakistan,PAK140,Punjab,Gujrat,3201707.2,3201707.2,100.0,2.0,Member State,PAK,ND,2017
PAK1588,PAK188,Pakistan,PAK140,Punjab,Hafizabad,1303155.4,1303155.4,100.0,2.0,Member State,PAK,ND,2017
PAK1589,PAK188,Pakistan,PAK140,Punjab,Jhang,2938474.0,2938474.0,100.0,2.0,Member State,PAK,ND,2017
PAK1590,PAK188,Pakistan,PAK140,Punjab,Jhelum,1459931.5,1459931.5,100.0,2.0,Member State,PAK,ND,2017
PAK1591,PAK188,Pakistan,PAK140,Punjab,Kasur,3667156.0,3667156.0,99.99999,2.0,Member State,PAK,ND,2017
PAK1592,PAK188,Pakistan,PAK140,Punjab,Khanewal,3230255.8,3230255.8,100.0,2.0,Member State,PAK,ND,2017
PAK1593,PAK188,Pakistan,PAK140,Punjab,Khushab,1414162.2,1414162.2,100.0,2.0,Member State,PAK,ND,2017
PAK1594,PAK188,Pakistan,PAK140,Punjab,Lahore,9706173.0,9706173.0,100.0,2.0,Member State,PAK,ND,2017
PAK1595,PAK188,Pakistan,PAK140,Punjab,Layyah,1758733.6,1758733.6,100.0,2.0,Member State,PAK,ND,2017
PAK1596,PAK188,Pakistan,PAK140,Punjab,Lodhran,1813223.4,1813223.4,100.0,2.0,Member State,PAK,ND,2017
PAK1597,PAK188,Pakistan,PAK140,Punjab,Mandi Bahauddin,1793642.4,1793642.4,100.0,2.0,Member State,PAK,ND,2017
PAK1598,PAK188,Pakistan,PAK140,Punjab,Mianwali,1655684.2,1655684.2,100.00001,2.0,Member State,PAK,ND,2017
PAK1599,PAK188,Pakistan,PAK140,Punjab,Multan,4855691.0,4855691.0,100.0,2.0,Member State,PAK,ND,2017
PAK1600,PAK188,Pakistan,PAK140,Punjab,Muzaffargarh,4106414.0,4106414.0,100.0,2.0,Member State,PAK,ND,2017
PAK1601,PAK188,Pakistan,PAK140,Punjab,Nankana Sahib,1573761.8,1573761.8,100.0,2.0,Member State,PAK,ND,2017
PAK1602,PAK188,Pakistan,PAK140,Punjab,Narowal,1957794.6,1957794.6,100.0,2.0,Member State,PAK,ND,2017
PAK1603,PAK188,Pakistan,PAK140,Punjab,Okara,3522198.2,3522198.2,100.00001,2.0,Member State,PAK,ND,2017
PAK1604,PAK188,Pakistan,PAK140,Punjab,Pakpattan,2006683.5,2006683.5,100.0,2.0,Member State,PAK,ND,2017
PAK1605,PAK188,Pakistan,PAK140,Punjab,Rahim Yar Khan,4928881.5,4928881.5,100.0,2.0,Member State,PAK,ND,2017
PAK1606,PAK188,Pakistan,PAK140,Punjab,Rajanpur,1748726.9,1748726.9,100.0,2.0,Member State,PAK,ND,2017
PAK1607,PAK188,Pakistan,PAK140,Punjab,Rawalpindi,5214194.0,5214194.0,100.0,2.0,Member State,PAK,ND,2017
PAK1608,PAK188,Pakistan,PAK140,Punjab,Sahiwal,2817901.5,2817901.5,100.0,2.0,Member State,PAK,ND,2017
PAK1609,PAK188,Pakistan,PAK140,Punjab,Sargodha,4163935.0,4163935.0,100.0,2.0,Member State,PAK,ND,2017
PAK1610,PAK188,Pakistan,PAK140,Punjab,Sheikhupura,3652915.5,3652915.5,100.0,2.0,Member State,PAK,ND,2017
PAK1611,PAK188,Pakistan,PAK140,Punjab,Sialkot,4244551.0,4244551.0,100.0,2.0,Member State,PAK,ND,2017
PAK1612,PAK188,Pakistan,PAK140,Punjab,Toba Tek Singh,2520379.2,2520379.2,100.0,2.0,Member State,PAK,ND,2017
PAK1613,PAK188,Pakistan,PAK140,Punjab,Vehari,3247714.8,3247714.8,100.00001,2.0,Member State,PAK,ND,2017
PAK1614,PAK188,Pakistan,PAK141,Sindh,Badin,1625527.5,1625527.5,100.0,2.0,Member State,PAK,ND,2017
PAK1615,PAK188,Pakistan,PAK141,Sindh,Dadu,1654611.1,1654611.1,100.00001,2.0,Member State,PAK,ND,2017
PAK1616,PAK188,Pakistan,PAK141,Sindh,Ghotki,1459252.0,1459252.0,100.0,2.0,Member State,PAK,ND,2017
PAK1617,PAK188,Pakistan,PAK141,Sindh,Hyderabad,2243243.0,2243243.0,100.0,2.0,Member State,PAK,ND,2017
PAK1618,PAK188,Pakistan,PAK141,Sindh,Jacobabad,1128215.5,1128215.5,100.0,2.0,Member State,PAK,ND,2017
PAK1619,PAK188,Pakistan,PAK141,Sindh,Jamshoro,879234.56,879234.56,100.0,2.0,Member State,PAK,ND,2017
PAK1620,PAK188,Pakistan,PAK141,Sindh,Kashmore,963035.4,963035.4,100.0,2.0,Member State,PAK,ND,2017
PAK1621,PAK188,Pakistan,PAK141,Sindh,Khairpur,2337818.8,2337818.8,100.0,2.0,Member State,PAK,ND,2017
PAK1622,PAK188,Pakistan,PAK141,Sindh,Larkana,1509932.6,1509932.6,100.0,2.0,Member State,PAK,ND,2017
PAK1623,PAK188,Pakistan,PAK141,Sindh,Matiari,748515.6,748515.6,100.0,2.0,Member State,PAK,ND,2017
PAK1624,PAK188,Pakistan,PAK141,Sindh,Mirpur Khas,1428870.0,1428870.0,100.00001,2.0,Member State,PAK,ND,2017
PAK1625,PAK188,Pakistan,PAK141,Sindh,Naushahro Feroze,1632890.1,1632890.1,100.0,2.0,Member State,PAK,ND,2017
PAK1626,PAK188,Pakistan,PAK141,Sindh,Qambar Shahdadkot,1392287.1,1392287.1,100.00001,2.0,Member State,PAK,ND,2017
PAK1627,PAK188,Pakistan,PAK141,Sindh,Sanghar,2049069.8,2049069.8,100.0,2.0,Member State,PAK,ND,2017
PAK1628,PAK188,Pakistan,PAK141,Sindh,Shaheed Benazirabad,1659893.9,1659893.9,100.0,2.0,Member State,PAK,ND,2017
PAK1629,PAK188,Pakistan,PAK141,Sindh,Shikarpur,1341204.1,1341204.1,100.0,2.0,Member State,PAK,ND,2017
PAK1630,PAK188,Pakistan,PAK141,Sindh,Sujawal,709771.8,709771.8,100.00001,2.0,Member State,PAK,ND,2017
PAK1631,PAK188,Pakistan,PAK141,Sindh,Sukkur,1365308.2,1365308.2,100.00001,2.0,Member State,PAK,ND,2017
PAK1632,PAK188,Pakistan,PAK141,Sindh,Tando Allah Yar,753038.0,753038.0,100.0,2.0,Member State,PAK,ND,2017
PAK1633,PAK188,Pakistan,PAK141,Sindh,Tando Muhammad Khan,683694.9,683694.9,100.0,2.0,Member State,PAK,ND,2017
PAK1634,PAK188,Pakistan,PAK141,Sindh,Tharparkar,1369977.2,1369977.2,100.0,2.0,Member State,PAK,ND,2017
PAK1635,PAK188,Pakistan,PAK141,Sindh,Umerkot,999171.2,999171.2,100.0,2.0,Member State,PAK,ND,2017
PAK1636,PAK188,Pakistan,PAK141,Sindh,Thatta,776782.5,776782.5,100.0,2.0,Member State,PAK,ND,2017
PAK1637,PAK188,Pakistan,PAK141,Sindh,Karachi West,2979041.5,2979041.5,100.0,2.0,Member State,PAK,ND,2017
PAK1638,PAK188,Pakistan,PAK141,Sindh,Karachi Central,3190516.0,3190516.0,99.99999,2.0,Member State,PAK,ND,2017
PAK1639,PAK188,Pakistan,PAK141,Sindh,Karachi South,2433094.0,2433094.0,100.0,2.0,Member State,PAK,ND,2017
PAK1640,PAK188,Pakistan,PAK141,Sindh,Karachi East,2828664.8,2828664.8,99.99999,2.0,Member State,PAK,ND,2017
PAK1641,PAK188,Pakistan,PAK141,Sindh,Korangi,1604598.9,1604598.9,100.0,2.0,Member State,PAK,ND,2017
PAK1642,PAK188,Pakistan,PAK141,Sindh,Malir,1514859.6,1514859.6,100.0,2.0,Member State,PAK,ND,2017
PAK1643,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Kolai Pallas,401135.1,401135.1,100.0,2.0,Member State,PAK,ND,2017
PAK1644,PAK188,Pakistan,PAK138,Khyber Pakhtunkhwa,Lower Kohistan,58934.94,58934.94,100.0,2.0,Member State,PAK,ND,2017
PAK1645,PAK188,Pakistan,PAK136,Gilgit Baltistan,Gilgit,121024.58,121024.58,100.0,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1646,PAK188,Pakistan,PAK136,Gilgit Baltistan,Nagar,85770.73,85770.73,100.00001,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1647,PAK188,Pakistan,PAK136,Gilgit Baltistan,Astore,114899.516,114899.516,100.0,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1648,PAK188,Pakistan,PAK136,Gilgit Baltistan,Shigar,60282.94,60282.94,100.0,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1649,PAK188,Pakistan,PAK136,Gilgit Baltistan,Kharmang,56003.67,56003.67,100.0,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1650,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Muzaffarabad,499248.2,499248.2,100.0,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1651,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Hattian Bala,192589.47,192589.47,99.99999,2.0,Sovereignty unsettled,PAK,ND,2017
PAK1652,PAK188,Pakistan,PAK135,Azad Jammu and Kashmir,Haveli,138578.92,138578.92,100.0,2.0,Sovereignty unsettled,PAK,ND,2017
